bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,573669915,AL(R),1,573669915,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
1640922754,573669915,AL(R),1,573669915,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,186,0.005376344086021506
1642623277,573669915,AL(R),1,573669915,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
1670597533,573669915,AL(R),2,573669915,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,186,0.010752688172043012
1671257931,573669915,AL(R),2,573669915,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,186,0.010752688172043012
1672320134,573669915,AL(R),1,573669915,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,186,0.005376344086021506
1699974843,573669915,AL(R),2,573669915,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,186,0.010752688172043012
1702305987,573669915,AL(R),1,573669915,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,186,0.005376344086021506
1732995501,573669915,AL(R),1,573669915,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,186,0.005376344086021506
1825789179,573669915,AL(R),1,573669915,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,186,0.005376344086021506
1826825128,573669915,AL(R),1,573669915,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,186,0.005376344086021506
1857485213,573669915,AL(R),6,573669915,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,186,0.03225806451612903
1857799548,573669915,AL(R),2,573669915,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,186,0.010752688172043012
1920590638,573669915,AL(R),1,573669915,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,186,0.005376344086021506
2105086391,573669915,AL(R),1,573669915,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,186,0.005376344086021506
2135408892,573669915,AL(R),1,573669915,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,186,0.005376344086021506
5813024698,573669915,AL(R),1,573669915,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,186,0.005376344086021506
5813032595,573669915,AL(R),1,573669915,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,186,0.005376344086021506
5813034455,573669915,AL(R),1,573669915,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,186,0.005376344086021506
5813039309,573669915,AL(R),2,573669915,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,186,0.010752688172043012
5813054622,573669915,AL(R),3,573669915,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.016129032258064516
5813054716,573669915,AL(R),1,573669915,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,186,0.005376344086021506
5813054726,573669915,AL(R),1,573669915,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,186,0.005376344086021506
5813076969,573669915,AL(R),1,573669915,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,186,0.005376344086021506
5813078440,573669915,AL(R),2,573669915,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.010752688172043012
5813132949,573669915,AL(R),1,573669915,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,186,0.005376344086021506
5901194966,573669915,AL(R),3,573669915,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,186,0.016129032258064516
5901196806,573669915,AL(R),1,573669915,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,186,0.005376344086021506
5901218894,573669915,AL(R),1,573669915,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,186,0.005376344086021506
