bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813018847,1639234609,AL(R),6,1639234609,VP1d,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1661,0.003612281757977122
5813024339,1639234609,AL(R),7,1639234609,VP1d,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1661,0.004214328717639976
5813024698,1639234609,AL(R),44,1639234609,VP1d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1661,0.026490066225165563
5813032595,1639234609,AL(R),21,1639234609,VP1d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1661,0.012642986152919929
5813034493,1639234609,AL(R),27,1639234609,VP1d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1661,0.01625526791089705
5813034531,1639234609,AL(R),7,1639234609,VP1d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1661,0.004214328717639976
5813047691,1639234609,AL(R),9,1639234609,VP1d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1661,0.005418422636965683
5813054622,1639234609,AL(R),8,1639234609,VP1d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1661,0.00481637567730283
5813054725,1639234609,AL(R),11,1639234609,VP1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1661,0.006622516556291391
5813054726,1639234609,AL(R),14,1639234609,VP1d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1661,0.008428657435279952
5813054773,1639234609,AL(R),18,1639234609,VP1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1661,0.010836845273931367
5813054777,1639234609,AL(R),10,1639234609,VP1d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1661,0.006020469596628537
5813055277,1639234609,AL(R),10,1639234609,VP1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1661,0.006020469596628537
5813055448,1639234609,AL(R),48,1639234609,VP1d,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,1661,0.028898254063816978
5813056598,1639234609,AL(R),4,1639234609,VP1d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1661,0.002408187838651415
5813062199,1639234609,AL(R),5,1639234609,VP1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1661,0.0030102347983142685
5813066684,1639234609,AL(R),199,1639234609,VP1d,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1661,0.11980734497290789
5813069055,1639234609,AL(R),14,1639234609,VP1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1661,0.008428657435279952
5813069085,1639234609,AL(R),15,1639234609,VP1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1661,0.009030704394942806
5813075196,1639234609,AL(R),10,1639234609,VP1d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1661,0.006020469596628537
5813078440,1639234609,AL(R),12,1639234609,VP1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1661,0.007224563515954244
5813130064,1639234609,AL(R),12,1639234609,VP1d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1661,0.007224563515954244
5901218894,1639234609,AL(R),12,1639234609,VP1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1661,0.007224563515954244
