bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1730656082,AL(R),3,1730656082,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,568,0.00528169014084507
1610530558,1730656082,AL(R),5,1730656082,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,568,0.008802816901408451
1639886198,1730656082,AL(R),3,1730656082,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,568,0.00528169014084507
1640555311,1730656082,AL(R),3,1730656082,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,568,0.00528169014084507
1640887603,1730656082,AL(R),2,1730656082,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,568,0.0035211267605633804
1640909284,1730656082,AL(R),1,1730656082,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,568,0.0017605633802816902
1640922516,1730656082,AL(R),1,1730656082,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,568,0.0017605633802816902
1640922754,1730656082,AL(R),1,1730656082,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,568,0.0017605633802816902
1642623277,1730656082,AL(R),4,1730656082,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,568,0.007042253521126761
1667251683,1730656082,AL(R),7,1730656082,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,568,0.01232394366197183
1668275074,1730656082,AL(R),1,1730656082,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,568,0.0017605633802816902
1668944259,1730656082,AL(R),1,1730656082,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,568,0.0017605633802816902
1669924220,1730656082,AL(R),6,1730656082,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,568,0.01056338028169014
