bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1887867926,1882083076,AL(R),8,1882083076,VA7m,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1471,0.005438477226376614
1888860489,1882083076,AL(R),1,1882083076,VA7m,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1471,0.0006798096532970768
1916485259,1882083076,AL(R),2,1882083076,VA7m,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1471,0.0013596193065941536
1918173122,1882083076,AL(R),4,1882083076,VA7m,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1471,0.002719238613188307
1919208947,1882083076,AL(R),3,1882083076,VA7m,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1471,0.0020394289598912306
2040301572,1882083076,AL(R),2,1882083076,VA7m,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1471,0.0013596193065941536
2105086391,1882083076,AL(R),1,1882083076,VA7m,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1471,0.0006798096532970768
5812996027,1882083076,AL(R),7,1882083076,VA7m,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1471,0.004758667573079538
5812998538,1882083076,AL(R),1,1882083076,VA7m,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1471,0.0006798096532970768
5813024698,1882083076,AL(R),11,1882083076,VA7m,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1471,0.007477906186267845
5813032595,1882083076,AL(R),5,1882083076,VA7m,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1471,0.003399048266485384
5813034493,1882083076,AL(R),20,1882083076,VA7m,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1471,0.013596193065941536
5813047691,1882083076,AL(R),7,1882083076,VA7m,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1471,0.004758667573079538
5813054622,1882083076,AL(R),8,1882083076,VA7m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1471,0.005438477226376614
5813054725,1882083076,AL(R),8,1882083076,VA7m,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1471,0.005438477226376614
5813054726,1882083076,AL(R),13,1882083076,VA7m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1471,0.008837525492861998
