bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640922754,1570685033,AL(R),1,1570685033,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,147,0.006802721088435374
1670278227,1570685033,AL(R),1,1570685033,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,147,0.006802721088435374
1670627928,1570685033,AL(R),1,1570685033,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,147,0.006802721088435374
1671257931,1570685033,AL(R),2,1570685033,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,147,0.013605442176870748
1701947337,1570685033,AL(R),3,1570685033,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,147,0.02040816326530612
1702306037,1570685033,AL(R),2,1570685033,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,147,0.013605442176870748
1702651358,1570685033,AL(R),1,1570685033,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,147,0.006802721088435374
1762354941,1570685033,AL(R),1,1570685033,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,147,0.006802721088435374
1762704980,1570685033,AL(R),1,1570685033,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,147,0.006802721088435374
1857485213,1570685033,AL(R),2,1570685033,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,147,0.013605442176870748
1857799548,1570685033,AL(R),1,1570685033,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,147,0.006802721088435374
1918207300,1570685033,AL(R),1,1570685033,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,147,0.006802721088435374
2040301572,1570685033,AL(R),2,1570685033,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,147,0.013605442176870748
2041621893,1570685033,AL(R),1,1570685033,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,147,0.006802721088435374
2135408892,1570685033,AL(R),1,1570685033,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,147,0.006802721088435374
5813018460,1570685033,AL(R),2,1570685033,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,147,0.013605442176870748
5813024698,1570685033,AL(R),1,1570685033,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,147,0.006802721088435374
5813047691,1570685033,AL(R),1,1570685033,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,147,0.006802721088435374
5813054622,1570685033,AL(R),1,1570685033,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,147,0.006802721088435374
5813054726,1570685033,AL(R),1,1570685033,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,147,0.006802721088435374
5813054773,1570685033,AL(R),1,1570685033,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,147,0.006802721088435374
5813054777,1570685033,AL(R),1,1570685033,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,147,0.006802721088435374
5813056598,1570685033,AL(R),1,1570685033,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,147,0.006802721088435374
5813069085,1570685033,AL(R),1,1570685033,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,147,0.006802721088435374
5813078440,1570685033,AL(R),1,1570685033,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,147,0.006802721088435374
5813130064,1570685033,AL(R),2,1570685033,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,147,0.013605442176870748
5813132949,1570685033,AL(R),1,1570685033,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,147,0.006802721088435374
5901194966,1570685033,AL(R),2,1570685033,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,147,0.013605442176870748
5901199598,1570685033,AL(R),1,1570685033,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,147,0.006802721088435374
