bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,2040344064,AL(R),2,2040344064,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,356,0.0056179775280898875
1640572741,2040344064,AL(R),2,2040344064,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,356,0.0056179775280898875
1669924220,2040344064,AL(R),1,2040344064,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,356,0.0028089887640449437
1670278227,2040344064,AL(R),1,2040344064,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,356,0.0028089887640449437
1670287030,2040344064,AL(R),1,2040344064,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,356,0.0028089887640449437
1671270875,2040344064,AL(R),11,2040344064,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,356,0.03089887640449438
1672320134,2040344064,AL(R),1,2040344064,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,356,0.0028089887640449437
1700644008,2040344064,AL(R),1,2040344064,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,356,0.0028089887640449437
1702306037,2040344064,AL(R),2,2040344064,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,356,0.0056179775280898875
1730996778,2040344064,AL(R),2,2040344064,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,356,0.0056179775280898875
1761345315,2040344064,AL(R),1,2040344064,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,356,0.0028089887640449437
1762354941,2040344064,AL(R),1,2040344064,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,356,0.0028089887640449437
1762359683,2040344064,AL(R),4,2040344064,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,356,0.011235955056179775
1826445251,2040344064,AL(R),2,2040344064,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,356,0.0056179775280898875
1826825128,2040344064,AL(R),1,2040344064,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,356,0.0028089887640449437
1857485213,2040344064,AL(R),2,2040344064,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,356,0.0056179775280898875
1858171556,2040344064,AL(R),2,2040344064,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,356,0.0056179775280898875
1887177026,2040344064,AL(R),1,2040344064,mPN,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,356,0.0028089887640449437
1918565786,2040344064,AL(R),3,2040344064,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,356,0.008426966292134831
1919208947,2040344064,AL(R),5,2040344064,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,356,0.014044943820224719
1920590638,2040344064,AL(R),1,2040344064,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,356,0.0028089887640449437
1946178096,2040344064,AL(R),1,2040344064,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,356,0.0028089887640449437
2040301572,2040344064,AL(R),3,2040344064,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,356,0.008426966292134831
5813018460,2040344064,AL(R),2,2040344064,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,356,0.0056179775280898875
5813024698,2040344064,AL(R),1,2040344064,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,356,0.0028089887640449437
5813032595,2040344064,AL(R),1,2040344064,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,356,0.0028089887640449437
5813034493,2040344064,AL(R),1,2040344064,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,356,0.0028089887640449437
5813040492,2040344064,AL(R),1,2040344064,mPN,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,356,0.0028089887640449437
