bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,573333835,AL(R),32,573333835,DM4,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6332,0.00505369551484523
1578826464,573333835,AL(R),2,573333835,DM4,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6332,0.0003158559696778269
1610530558,573333835,AL(R),30,573333835,DM4,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6332,0.004737839545167404
1639886198,573333835,AL(R),59,573333835,DM4,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,6332,0.009317751105495894
1640555311,573333835,AL(R),41,573333835,DM4,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,6332,0.0064750473783954515
1640572741,573333835,AL(R),58,573333835,DM4,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.00915982312065698
1640887603,573333835,AL(R),1,573333835,DM4,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6332,0.00015792798483891344
1640909284,573333835,AL(R),43,573333835,DM4,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,6332,0.006790903348073279
1640922516,573333835,AL(R),60,573333835,DM4,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,6332,0.009475679090334808
1640922754,573333835,AL(R),31,573333835,DM4,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6332,0.004895767530006317
1642623277,573333835,AL(R),41,573333835,DM4,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6332,0.0064750473783954515
1667251683,573333835,AL(R),59,573333835,DM4,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,6332,0.009317751105495894
1669924220,573333835,AL(R),20,573333835,DM4,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,6332,0.003158559696778269
1670287030,573333835,AL(R),24,573333835,DM4,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,6332,0.003790271636133923
1670597533,573333835,AL(R),5,573333835,DM4,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,6332,0.0007896399241945673
1670627928,573333835,AL(R),22,573333835,DM4,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6332,0.003474415666456096
1671292719,573333835,AL(R),16,573333835,DM4,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.002526847757422615
1671620613,573333835,AL(R),2,573333835,DM4,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,6332,0.0003158559696778269
1672320134,573333835,AL(R),13,573333835,DM4,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.002053063802905875
1699974843,573333835,AL(R),72,573333835,DM4,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,6332,0.011370814908401769
1700644008,573333835,AL(R),2,573333835,DM4,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,6332,0.0003158559696778269
1701947337,573333835,AL(R),72,573333835,DM4,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,6332,0.011370814908401769
1702306037,573333835,AL(R),30,573333835,DM4,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6332,0.004737839545167404
1702336197,573333835,AL(R),2,573333835,DM4,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,6332,0.0003158559696778269
1702651358,573333835,AL(R),30,573333835,DM4,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6332,0.004737839545167404
1704347707,573333835,AL(R),36,573333835,DM4,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.005685407454200884
1730327790,573333835,AL(R),35,573333835,DM4,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.005527479469361971
1730651751,573333835,AL(R),2,573333835,DM4,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,6332,0.0003158559696778269
1730996778,573333835,AL(R),1,573333835,DM4,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,6332,0.00015792798483891344
1732995501,573333835,AL(R),17,573333835,DM4,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6332,0.0026847757422615286
1733056086,573333835,AL(R),1,573333835,DM4,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,6332,0.00015792798483891344
1759674685,573333835,AL(R),2,573333835,DM4,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,6332,0.0003158559696778269
1761345315,573333835,AL(R),5,573333835,DM4,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,6332,0.0007896399241945673
1762354941,573333835,AL(R),47,573333835,DM4,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6332,0.007422615287428933
1762359683,573333835,AL(R),37,573333835,DM4,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6332,0.005843335439039797
1762704980,573333835,AL(R),27,573333835,DM4,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,6332,0.004264055590650663
1764388538,573333835,AL(R),7,573333835,DM4,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,6332,0.0011054958938723942
1793744512,573333835,AL(R),24,573333835,DM4,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,6332,0.003790271636133923
1824101645,573333835,AL(R),30,573333835,DM4,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6332,0.004737839545167404
1857799548,573333835,AL(R),2,573333835,DM4,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,6332,0.0003158559696778269
1888860489,573333835,AL(R),1,573333835,DM4,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,6332,0.00015792798483891344
1915155414,573333835,AL(R),3,573333835,DM4,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,6332,0.00047378395451674036
