bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813039315,AL(R),4,5813039315,DA1,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2068,0.0019342359767891683
1578826464,5813039315,AL(R),1,5813039315,DA1,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2068,0.00048355899419729207
1610530558,5813039315,AL(R),2,5813039315,DA1,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2068,0.0009671179883945841
1639886198,5813039315,AL(R),12,5813039315,DA1,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2068,0.005802707930367505
1640572741,5813039315,AL(R),12,5813039315,DA1,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2068,0.005802707930367505
1640887603,5813039315,AL(R),5,5813039315,DA1,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2068,0.0024177949709864605
1640909284,5813039315,AL(R),23,5813039315,DA1,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2068,0.011121856866537718
1640922516,5813039315,AL(R),20,5813039315,DA1,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2068,0.009671179883945842
1642623277,5813039315,AL(R),6,5813039315,DA1,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2068,0.0029013539651837525
1667251683,5813039315,AL(R),8,5813039315,DA1,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2068,0.0038684719535783366
1669924220,5813039315,AL(R),5,5813039315,DA1,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2068,0.0024177949709864605
1670287030,5813039315,AL(R),6,5813039315,DA1,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2068,0.0029013539651837525
1670597533,5813039315,AL(R),3,5813039315,DA1,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2068,0.0014506769825918763
1671292719,5813039315,AL(R),5,5813039315,DA1,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2068,0.0024177949709864605
1671620613,5813039315,AL(R),109,5813039315,DA1,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2068,0.05270793036750483
1672320134,5813039315,AL(R),5,5813039315,DA1,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2068,0.0024177949709864605
1699974843,5813039315,AL(R),21,5813039315,DA1,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2068,0.010154738878143133
1702305987,5813039315,AL(R),9,5813039315,DA1,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2068,0.004352030947775629
1702306037,5813039315,AL(R),4,5813039315,DA1,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2068,0.0019342359767891683
1702651358,5813039315,AL(R),1,5813039315,DA1,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2068,0.00048355899419729207
1704347707,5813039315,AL(R),9,5813039315,DA1,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2068,0.004352030947775629
