bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1825789179,693479072,AL(R),5,693479072,VM7v,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,1898,0.0026343519494204425
1826445251,693479072,AL(R),10,693479072,VM7v,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1898,0.005268703898840885
1826825128,693479072,AL(R),1,693479072,VM7v,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1898,0.0005268703898840885
1857799548,693479072,AL(R),4,693479072,VM7v,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1898,0.002107481559536354
1858171556,693479072,AL(R),23,693479072,VM7v,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1898,0.012118018967334035
1887177026,693479072,AL(R),3,693479072,VM7v,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1898,0.0015806111696522655
1916800213,693479072,AL(R),8,693479072,VM7v,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1898,0.004214963119072708
1918565786,693479072,AL(R),6,693479072,VM7v,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1898,0.003161222339304531
1920590638,693479072,AL(R),1,693479072,VM7v,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1898,0.0005268703898840885
2040301572,693479072,AL(R),7,693479072,VM7v,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1898,0.0036880927291886197
2101015643,693479072,AL(R),4,693479072,VM7v,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1898,0.002107481559536354
2105086391,693479072,AL(R),25,693479072,VM7v,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1898,0.013171759747102213
5813018460,693479072,AL(R),7,693479072,VM7v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1898,0.0036880927291886197
5813024698,693479072,AL(R),13,693479072,VM7v,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1898,0.00684931506849315
5813032595,693479072,AL(R),18,693479072,VM7v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1898,0.009483667017913594
5813034493,693479072,AL(R),11,693479072,VM7v,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1898,0.005795574288724974
5813047691,693479072,AL(R),6,693479072,VM7v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1898,0.003161222339304531
5813054622,693479072,AL(R),6,693479072,VM7v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1898,0.003161222339304531
5813054725,693479072,AL(R),1,693479072,VM7v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1898,0.0005268703898840885
5813054726,693479072,AL(R),10,693479072,VM7v,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1898,0.005268703898840885
5813054773,693479072,AL(R),3,693479072,VM7v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1898,0.0015806111696522655
5813054777,693479072,AL(R),13,693479072,VM7v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1898,0.00684931506849315
5813055277,693479072,AL(R),4,693479072,VM7v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1898,0.002107481559536354
5813056598,693479072,AL(R),6,693479072,VM7v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1898,0.003161222339304531
5813062199,693479072,AL(R),9,693479072,VM7v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1898,0.004741833508956797
5813069055,693479072,AL(R),10,693479072,VM7v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1898,0.005268703898840885
5813069085,693479072,AL(R),15,693479072,VM7v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1898,0.007903055848261328
5813075196,693479072,AL(R),1,693479072,VM7v,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1898,0.0005268703898840885
5813076969,693479072,AL(R),1,693479072,VM7v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1898,0.0005268703898840885
5813078440,693479072,AL(R),5,693479072,VM7v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1898,0.0026343519494204425
5813130064,693479072,AL(R),8,693479072,VM7v,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1898,0.004214963119072708
5813132949,693479072,AL(R),33,693479072,VM7v,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1898,0.01738672286617492
5901206553,693479072,AL(R),12,693479072,VM7v,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1898,0.006322444678609062
5901218894,693479072,AL(R),10,693479072,VM7v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1898,0.005268703898840885
