bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1765040289,AL(R),3,1765040289,DA1,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2297,0.00130605137135394
1610530558,1765040289,AL(R),1,1765040289,DA1,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.00043535045711797995
1639886198,1765040289,AL(R),11,1765040289,DA1,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2297,0.00478885502829778
1640572741,1765040289,AL(R),20,1765040289,DA1,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.0087070091423596
1640887603,1765040289,AL(R),3,1765040289,DA1,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.00130605137135394
1640909284,1765040289,AL(R),15,1765040289,DA1,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2297,0.006530256856769699
1640922516,1765040289,AL(R),12,1765040289,DA1,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2297,0.00522420548541576
1640922754,1765040289,AL(R),1,1765040289,DA1,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2297,0.00043535045711797995
1642623277,1765040289,AL(R),5,1765040289,DA1,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.0021767522855899
1667251683,1765040289,AL(R),6,1765040289,DA1,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2297,0.00261210274270788
1669924220,1765040289,AL(R),10,1765040289,DA1,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2297,0.0043535045711798
1670287030,1765040289,AL(R),6,1765040289,DA1,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2297,0.00261210274270788
1670597533,1765040289,AL(R),1,1765040289,DA1,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2297,0.00043535045711797995
1671292719,1765040289,AL(R),4,1765040289,DA1,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.0017414018284719198
1671620613,1765040289,AL(R),74,1765040289,DA1,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2297,0.03221593382673052
1672320134,1765040289,AL(R),3,1765040289,DA1,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.00130605137135394
1699974843,1765040289,AL(R),21,1765040289,DA1,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2297,0.00914235959947758
1701947337,1765040289,AL(R),1,1765040289,DA1,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2297,0.00043535045711797995
1702305987,1765040289,AL(R),6,1765040289,DA1,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2297,0.00261210274270788
1702306037,1765040289,AL(R),6,1765040289,DA1,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2297,0.00261210274270788
1702651358,1765040289,AL(R),2,1765040289,DA1,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2297,0.0008707009142359599
1704347707,1765040289,AL(R),11,1765040289,DA1,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.00478885502829778
1730327790,1765040289,AL(R),9,1765040289,DA1,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.00391815411406182
1732995501,1765040289,AL(R),5,1765040289,DA1,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2297,0.0021767522855899
1762354941,1765040289,AL(R),3,1765040289,DA1,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.00130605137135394
1762704980,1765040289,AL(R),12,1765040289,DA1,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2297,0.00522420548541576
1764388538,1765040289,AL(R),1,1765040289,DA1,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2297,0.00043535045711797995
1824101645,1765040289,AL(R),3,1765040289,DA1,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2297,0.00130605137135394
1857799548,1765040289,AL(R),8,1765040289,DA1,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2297,0.0034828036569438396
1857830017,1765040289,AL(R),1,1765040289,DA1,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2297,0.00043535045711797995
1858171556,1765040289,AL(R),2,1765040289,DA1,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2297,0.0008707009142359599
1887160257,1765040289,AL(R),1,1765040289,DA1,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2297,0.00043535045711797995
1916485259,1765040289,AL(R),8,1765040289,DA1,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2297,0.0034828036569438396
1918173122,1765040289,AL(R),2,1765040289,DA1,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2297,0.0008707009142359599
1919208947,1765040289,AL(R),1,1765040289,DA1,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2297,0.00043535045711797995
1920590638,1765040289,AL(R),1,1765040289,DA1,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2297,0.00043535045711797995
1946178096,1765040289,AL(R),61,1765040289,DA1,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2297,0.026556377884196777
2013333009,1765040289,AL(R),1,1765040289,DA1,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2297,0.00043535045711797995
2041621893,1765040289,AL(R),1,1765040289,DA1,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2297,0.00043535045711797995
2105086391,1765040289,AL(R),6,1765040289,DA1,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2297,0.00261210274270788
5812996027,1765040289,AL(R),1,1765040289,DA1,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2297,0.00043535045711797995
5813018460,1765040289,AL(R),34,1765040289,DA1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2297,0.014801915542011318
5813024698,1765040289,AL(R),12,1765040289,DA1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2297,0.00522420548541576
5813034493,1765040289,AL(R),10,1765040289,DA1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2297,0.0043535045711798
5813047691,1765040289,AL(R),1,1765040289,DA1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2297,0.00043535045711797995
5813054622,1765040289,AL(R),2,1765040289,DA1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.0008707009142359599
5813054716,1765040289,AL(R),111,1765040289,DA1,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2297,0.04832390074009578
5813054725,1765040289,AL(R),3,1765040289,DA1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.00130605137135394
5813054726,1765040289,AL(R),3,1765040289,DA1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.00130605137135394
5813054773,1765040289,AL(R),6,1765040289,DA1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2297,0.00261210274270788
5813054777,1765040289,AL(R),4,1765040289,DA1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.0017414018284719198
5813055277,1765040289,AL(R),4,1765040289,DA1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2297,0.0017414018284719198
5813062199,1765040289,AL(R),5,1765040289,DA1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2297,0.0021767522855899
5813069055,1765040289,AL(R),6,1765040289,DA1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.00261210274270788
5813069085,1765040289,AL(R),2,1765040289,DA1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2297,0.0008707009142359599
5813076969,1765040289,AL(R),6,1765040289,DA1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2297,0.00261210274270788
5813078440,1765040289,AL(R),12,1765040289,DA1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2297,0.00522420548541576
5813130064,1765040289,AL(R),2,1765040289,DA1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2297,0.0008707009142359599
5813132949,1765040289,AL(R),18,1765040289,DA1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2297,0.00783630822812364
5901206553,1765040289,AL(R),44,1765040289,DA1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2297,0.01915542011319112
5901218894,1765040289,AL(R),4,1765040289,DA1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2297,0.0017414018284719198
