bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1825789179,5813056072,AL(R),14,5813056072,VP1m,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,4150,0.0033734939759036144
1826825128,5813056072,AL(R),19,5813056072,VP1m,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4150,0.0045783132530120485
1856129403,5813056072,AL(R),1,5813056072,VP1m,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,4150,0.00024096385542168674
1857799548,5813056072,AL(R),5,5813056072,VP1m,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,4150,0.0012048192771084338
1858171556,5813056072,AL(R),17,5813056072,VP1m,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4150,0.004096385542168675
1883788812,5813056072,AL(R),1,5813056072,VP1m,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.00024096385542168674
1887168462,5813056072,AL(R),1,5813056072,VP1m,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,4150,0.00024096385542168674
1887177026,5813056072,AL(R),58,5813056072,VP1m,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.013975903614457831
1887867926,5813056072,AL(R),27,5813056072,VP1m,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4150,0.006506024096385542
1888860489,5813056072,AL(R),3,5813056072,VP1m,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,4150,0.0007228915662650603
1916800213,5813056072,AL(R),30,5813056072,VP1m,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4150,0.007228915662650603
1919208947,5813056072,AL(R),1,5813056072,VP1m,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,4150,0.00024096385542168674
1946178096,5813056072,AL(R),17,5813056072,VP1m,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,4150,0.004096385542168675
1977881942,5813056072,AL(R),1,5813056072,VP1m,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,4150,0.00024096385542168674
2008921702,5813056072,AL(R),3,5813056072,VP1m,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,4150,0.0007228915662650603
2008926220,5813056072,AL(R),38,5813056072,VP1m,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.009156626506024097
2038280489,5813056072,AL(R),2,5813056072,VP1m,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,4150,0.00048192771084337347
2039273648,5813056072,AL(R),9,5813056072,VP1m,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.002168674698795181
2069989274,5813056072,AL(R),16,5813056072,VP1m,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.0038554216867469878
2101015643,5813056072,AL(R),3,5813056072,VP1m,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,4150,0.0007228915662650603
2105086391,5813056072,AL(R),15,5813056072,VP1m,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4150,0.0036144578313253013
2132374646,5813056072,AL(R),3,5813056072,VP1m,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.0007228915662650603
2256863785,5813056072,AL(R),94,5813056072,VP1m,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,4150,0.022650602409638555
5812996027,5813056072,AL(R),13,5813056072,VP1m,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,4150,0.0031325301204819275
5813018729,5813056072,AL(R),1,5813056072,VP1m,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,4150,0.00024096385542168674
5813024339,5813056072,AL(R),11,5813056072,VP1m,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,4150,0.002650602409638554
5813024698,5813056072,AL(R),63,5813056072,VP1m,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,4150,0.015180722891566266
5813032595,5813056072,AL(R),27,5813056072,VP1m,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4150,0.006506024096385542
5813034493,5813056072,AL(R),27,5813056072,VP1m,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,4150,0.006506024096385542
