bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,542665377,AL(R),1,542665377,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,291,0.003436426116838488
1578826464,542665377,AL(R),1,542665377,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,291,0.003436426116838488
1610530558,542665377,AL(R),2,542665377,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,291,0.006872852233676976
1639886198,542665377,AL(R),5,542665377,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,291,0.01718213058419244
1640555311,542665377,AL(R),1,542665377,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,291,0.003436426116838488
1640572741,542665377,AL(R),1,542665377,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,291,0.003436426116838488
1640922754,542665377,AL(R),1,542665377,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,291,0.003436426116838488
1668275074,542665377,AL(R),2,542665377,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,291,0.006872852233676976
1670627928,542665377,AL(R),1,542665377,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,291,0.003436426116838488
1670916819,542665377,AL(R),1,542665377,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,291,0.003436426116838488
1671257931,542665377,AL(R),2,542665377,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,291,0.006872852233676976
1671270875,542665377,AL(R),2,542665377,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,291,0.006872852233676976
1671292719,542665377,AL(R),1,542665377,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,291,0.003436426116838488
1672320134,542665377,AL(R),2,542665377,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,291,0.006872852233676976
1699974843,542665377,AL(R),2,542665377,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,291,0.006872852233676976
1702305987,542665377,AL(R),2,542665377,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,291,0.006872852233676976
1702336197,542665377,AL(R),1,542665377,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,291,0.003436426116838488
1702651358,542665377,AL(R),1,542665377,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,291,0.003436426116838488
1704347707,542665377,AL(R),1,542665377,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,291,0.003436426116838488
1730327790,542665377,AL(R),2,542665377,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,291,0.006872852233676976
