bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,792024028,AL(R),2,792024028,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,215,0.009302325581395349
1578826464,792024028,AL(R),1,792024028,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
1610530558,792024028,AL(R),1,792024028,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
1640922754,792024028,AL(R),1,792024028,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,215,0.004651162790697674
1642623277,792024028,AL(R),1,792024028,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
1668275074,792024028,AL(R),1,792024028,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,215,0.004651162790697674
1669924220,792024028,AL(R),1,792024028,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,215,0.004651162790697674
1670287030,792024028,AL(R),2,792024028,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,215,0.009302325581395349
1670597533,792024028,AL(R),1,792024028,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
1671292719,792024028,AL(R),1,792024028,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,215,0.004651162790697674
1671620613,792024028,AL(R),16,792024028,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,215,0.07441860465116279
1672320134,792024028,AL(R),2,792024028,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.009302325581395349
1699974843,792024028,AL(R),1,792024028,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,215,0.004651162790697674
1702651358,792024028,AL(R),1,792024028,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
1704347707,792024028,AL(R),1,792024028,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,215,0.004651162790697674
1730327790,792024028,AL(R),1,792024028,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.004651162790697674
1759674685,792024028,AL(R),1,792024028,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,215,0.004651162790697674
1762354941,792024028,AL(R),2,792024028,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.009302325581395349
1762704980,792024028,AL(R),1,792024028,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,215,0.004651162790697674
1764388538,792024028,AL(R),2,792024028,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,215,0.009302325581395349
1826445251,792024028,AL(R),1,792024028,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,215,0.004651162790697674
1856466057,792024028,AL(R),1,792024028,mPN,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,215,0.004651162790697674
1888860489,792024028,AL(R),1,792024028,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,215,0.004651162790697674
1916485259,792024028,AL(R),4,792024028,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,215,0.018604651162790697
1918565786,792024028,AL(R),1,792024028,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,215,0.004651162790697674
1920590638,792024028,AL(R),1,792024028,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,215,0.004651162790697674
2013333009,792024028,AL(R),1,792024028,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,215,0.004651162790697674
2040301572,792024028,AL(R),3,792024028,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,215,0.013953488372093023
2041621893,792024028,AL(R),1,792024028,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,215,0.004651162790697674
5813032595,792024028,AL(R),5,792024028,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.023255813953488372
5813034306,792024028,AL(R),2,792024028,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,215,0.009302325581395349
5813034455,792024028,AL(R),1,792024028,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,215,0.004651162790697674
5813054725,792024028,AL(R),4,792024028,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,215,0.018604651162790697
5813054726,792024028,AL(R),1,792024028,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.004651162790697674
5813054773,792024028,AL(R),1,792024028,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,215,0.004651162790697674
5813055277,792024028,AL(R),1,792024028,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,215,0.004651162790697674
5813069085,792024028,AL(R),2,792024028,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,215,0.009302325581395349
5813078440,792024028,AL(R),1,792024028,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,215,0.004651162790697674
5813132949,792024028,AL(R),1,792024028,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,215,0.004651162790697674
5901194966,792024028,AL(R),1,792024028,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,215,0.004651162790697674
