bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,639276164,AL(R),1,639276164,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
1578826464,639276164,AL(R),2,639276164,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,459,0.004357298474945534
1639886198,639276164,AL(R),2,639276164,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,459,0.004357298474945534
1640555311,639276164,AL(R),1,639276164,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,459,0.002178649237472767
1640887603,639276164,AL(R),1,639276164,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
1640909284,639276164,AL(R),1,639276164,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,459,0.002178649237472767
1640922516,639276164,AL(R),2,639276164,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,459,0.004357298474945534
1642623277,639276164,AL(R),4,639276164,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,459,0.008714596949891068
1667251683,639276164,AL(R),1,639276164,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,459,0.002178649237472767
1668275074,639276164,AL(R),1,639276164,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,459,0.002178649237472767
1668944259,639276164,AL(R),3,639276164,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,459,0.006535947712418301
1669924220,639276164,AL(R),2,639276164,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,459,0.004357298474945534
1670278227,639276164,AL(R),5,639276164,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,459,0.010893246187363835
1670597533,639276164,AL(R),3,639276164,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,459,0.006535947712418301
1670916819,639276164,AL(R),2,639276164,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,459,0.004357298474945534
1671257931,639276164,AL(R),6,639276164,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,459,0.013071895424836602
1671292719,639276164,AL(R),2,639276164,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,459,0.004357298474945534
1671620613,639276164,AL(R),9,639276164,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,459,0.0196078431372549
1699974843,639276164,AL(R),1,639276164,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,459,0.002178649237472767
1700644008,639276164,AL(R),1,639276164,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,459,0.002178649237472767
1701947337,639276164,AL(R),2,639276164,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,459,0.004357298474945534
1702651358,639276164,AL(R),1,639276164,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
1704347707,639276164,AL(R),2,639276164,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,459,0.004357298474945534
1730651751,639276164,AL(R),7,639276164,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,459,0.015250544662309368
1730979793,639276164,AL(R),5,639276164,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,459,0.010893246187363835
1730996778,639276164,AL(R),2,639276164,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,459,0.004357298474945534
1759674685,639276164,AL(R),1,639276164,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,459,0.002178649237472767
1764388538,639276164,AL(R),3,639276164,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,459,0.006535947712418301
1824101645,639276164,AL(R),1,639276164,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
1856820145,639276164,AL(R),1,639276164,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,459,0.002178649237472767
1857485213,639276164,AL(R),1,639276164,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,459,0.002178649237472767
1858171556,639276164,AL(R),3,639276164,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,459,0.006535947712418301
1888199872,639276164,AL(R),3,639276164,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,459,0.006535947712418301
1888860489,639276164,AL(R),1,639276164,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,459,0.002178649237472767
1915837804,639276164,AL(R),1,639276164,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,459,0.002178649237472767
1916800213,639276164,AL(R),1,639276164,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,459,0.002178649237472767
1946178096,639276164,AL(R),3,639276164,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,459,0.006535947712418301
2041621893,639276164,AL(R),2,639276164,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,459,0.004357298474945534
2071677193,639276164,AL(R),1,639276164,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,459,0.002178649237472767
2105086391,639276164,AL(R),1,639276164,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,459,0.002178649237472767
5813018460,639276164,AL(R),1,639276164,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,459,0.002178649237472767
5813032595,639276164,AL(R),8,639276164,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,459,0.017429193899782137
5813034306,639276164,AL(R),2,639276164,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,459,0.004357298474945534
5813034455,639276164,AL(R),7,639276164,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,459,0.015250544662309368
5813034493,639276164,AL(R),1,639276164,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,459,0.002178649237472767
5813039309,639276164,AL(R),3,639276164,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,459,0.006535947712418301
5813054622,639276164,AL(R),2,639276164,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,459,0.004357298474945534
5813054726,639276164,AL(R),1,639276164,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,459,0.002178649237472767
5813054773,639276164,AL(R),1,639276164,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,459,0.002178649237472767
5813054777,639276164,AL(R),1,639276164,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
5813055277,639276164,AL(R),4,639276164,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,459,0.008714596949891068
5813056598,639276164,AL(R),2,639276164,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,459,0.004357298474945534
5813069085,639276164,AL(R),1,639276164,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,459,0.002178649237472767
5813130064,639276164,AL(R),1,639276164,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,459,0.002178649237472767
5813132949,639276164,AL(R),3,639276164,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,459,0.006535947712418301
5901194966,639276164,AL(R),1,639276164,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,459,0.002178649237472767
5901196806,639276164,AL(R),5,639276164,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,459,0.010893246187363835
5901206553,639276164,AL(R),3,639276164,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,459,0.006535947712418301
