bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2101339904,1755556097,AL(R),5,1755556097,VP1l,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1549,0.0032278889606197547
2101348562,1755556097,AL(R),45,1755556097,VP1l,2101348562,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1549,0.029051000645577793
2132374646,1755556097,AL(R),9,1755556097,VP1l,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1549,0.005810200129115558
2132375072,1755556097,AL(R),40,1755556097,VP1l,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1549,0.025823111684958037
5813003258,1755556097,AL(R),6,1755556097,VP1l,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1549,0.003873466752743706
5813024339,1755556097,AL(R),19,1755556097,VP1l,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1549,0.012265978050355068
5813024698,1755556097,AL(R),17,1755556097,VP1l,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1549,0.010974822466107165
5813032595,1755556097,AL(R),37,1755556097,VP1l,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1549,0.023886378308586184
5813034493,1755556097,AL(R),24,1755556097,VP1l,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1549,0.015493867010974823
5813034531,1755556097,AL(R),5,1755556097,VP1l,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1549,0.0032278889606197547
5813040492,1755556097,AL(R),1,1755556097,VP1l,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1549,0.0006455777921239509
5813047691,1755556097,AL(R),12,1755556097,VP1l,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1549,0.007746933505487412
5813054622,1755556097,AL(R),12,1755556097,VP1l,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1549,0.007746933505487412
5813054725,1755556097,AL(R),14,1755556097,VP1l,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1549,0.009038089089735314
5813054726,1755556097,AL(R),28,1755556097,VP1l,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1549,0.018076178179470628
5813054773,1755556097,AL(R),27,1755556097,VP1l,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1549,0.017430600387346677
5813054777,1755556097,AL(R),10,1755556097,VP1l,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1549,0.006455777921239509
5813055277,1755556097,AL(R),21,1755556097,VP1l,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1549,0.01355713363460297
5813056598,1755556097,AL(R),16,1755556097,VP1l,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1549,0.010329244673983214
5813062199,1755556097,AL(R),18,1755556097,VP1l,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1549,0.011620400258231117
5813069055,1755556097,AL(R),14,1755556097,VP1l,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1549,0.009038089089735314
5813069085,1755556097,AL(R),6,1755556097,VP1l,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1549,0.003873466752743706
5813075196,1755556097,AL(R),4,1755556097,VP1l,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1549,0.0025823111684958036
5813078133,1755556097,AL(R),1,1755556097,VP1l,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1549,0.0006455777921239509
5813078440,1755556097,AL(R),12,1755556097,VP1l,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1549,0.007746933505487412
5813102390,1755556097,AL(R),11,1755556097,VP1l,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1549,0.0071013557133634605
5813130064,1755556097,AL(R),10,1755556097,VP1l,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1549,0.006455777921239509
5813132949,1755556097,AL(R),3,1755556097,VP1l,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1549,0.001936733376371853
5901199598,1755556097,AL(R),9,1755556097,VP1l,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1549,0.005810200129115558
5901218894,1755556097,AL(R),11,1755556097,VP1l,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1549,0.0071013557133634605
