bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1670973150,AL(R),2,1670973150,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,579,0.0034542314335060447
1578826464,1670973150,AL(R),2,1670973150,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,579,0.0034542314335060447
1610530558,1670973150,AL(R),5,1670973150,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,579,0.008635578583765112
1639886198,1670973150,AL(R),2,1670973150,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,579,0.0034542314335060447
1640555311,1670973150,AL(R),1,1670973150,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,579,0.0017271157167530224
1640572741,1670973150,AL(R),6,1670973150,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,579,0.010362694300518135
1640909284,1670973150,AL(R),1,1670973150,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,579,0.0017271157167530224
1640922516,1670973150,AL(R),1,1670973150,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,579,0.0017271157167530224
1640922754,1670973150,AL(R),1,1670973150,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,579,0.0017271157167530224
1642623277,1670973150,AL(R),3,1670973150,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,579,0.0051813471502590676
1667251683,1670973150,AL(R),4,1670973150,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,579,0.0069084628670120895
1669924220,1670973150,AL(R),4,1670973150,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,579,0.0069084628670120895
1670278227,1670973150,AL(R),1,1670973150,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,579,0.0017271157167530224
1670287030,1670973150,AL(R),3,1670973150,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,579,0.0051813471502590676
1670597533,1670973150,AL(R),1,1670973150,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,579,0.0017271157167530224
1670627928,1670973150,AL(R),2,1670973150,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,579,0.0034542314335060447
1670636531,1670973150,AL(R),1,1670973150,mPN,1670636531,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,579,0.0017271157167530224
1671257931,1670973150,AL(R),1,1670973150,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,579,0.0017271157167530224
1671292719,1670973150,AL(R),4,1670973150,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,579,0.0069084628670120895
1671620613,1670973150,AL(R),31,1670973150,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,579,0.0535405872193437
