bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1762704980,635062078,AL(R),41,635062078,DP1m,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,11047,0.0037114148637639177
1763037543,635062078,AL(R),12,635062078,DP1m,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,11047,0.0010862677650040735
1764388538,635062078,AL(R),4,635062078,DP1m,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,11047,0.0003620892550013578
1793744512,635062078,AL(R),23,635062078,DP1m,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,11047,0.0020820132162578074
1794080892,635062078,AL(R),7,635062078,DP1m,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,11047,0.0006336561962523762
1795734228,635062078,AL(R),16,635062078,DP1m,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,11047,0.0014483570200054313
1824101645,635062078,AL(R),69,635062078,DP1m,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,11047,0.006246039648773422
1824745150,635062078,AL(R),2,635062078,DP1m,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,11047,0.0001810446275006789
1857799548,635062078,AL(R),13,635062078,DP1m,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,11047,0.001176790078754413
1858171556,635062078,AL(R),38,635062078,DP1m,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,11047,0.0034398479225128996
1885109710,635062078,AL(R),1,635062078,DP1m,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,11047,9.052231375033946e-05
1885765762,635062078,AL(R),35,635062078,DP1m,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,11047,0.003168280981261881
1885782720,635062078,AL(R),11,635062078,DP1m,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,11047,0.000995745451253734
1888199872,635062078,AL(R),6,635062078,DP1m,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,11047,0.0005431338825020367
1888860489,635062078,AL(R),1,635062078,DP1m,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,11047,9.052231375033946e-05
1915155414,635062078,AL(R),2,635062078,DP1m,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,11047,0.0001810446275006789
1916485259,635062078,AL(R),1,635062078,DP1m,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,11047,9.052231375033946e-05
1916800213,635062078,AL(R),81,635062078,DP1m,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,11047,0.007332307413777496
1920590638,635062078,AL(R),6,635062078,DP1m,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,11047,0.0005431338825020367
1946178096,635062078,AL(R),3,635062078,DP1m,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,11047,0.00027156694125101837
2040301572,635062078,AL(R),4,635062078,DP1m,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,11047,0.0003620892550013578
2041621893,635062078,AL(R),22,635062078,DP1m,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,11047,0.001991490902507468
2071677193,635062078,AL(R),1,635062078,DP1m,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,11047,9.052231375033946e-05
2105086391,635062078,AL(R),10,635062078,DP1m,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,11047,0.0009052231375033946
2135408892,635062078,AL(R),10,635062078,DP1m,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,11047,0.0009052231375033946
5813018460,635062078,AL(R),71,635062078,DP1m,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,11047,0.006427084276274101
5813018847,635062078,AL(R),3,635062078,DP1m,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,11047,0.00027156694125101837
5813024339,635062078,AL(R),35,635062078,DP1m,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,11047,0.003168280981261881
5813024698,635062078,AL(R),54,635062078,DP1m,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,11047,0.004888204942518331
5813032595,635062078,AL(R),60,635062078,DP1m,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,11047,0.005431338825020367
5813034306,635062078,AL(R),2,635062078,DP1m,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,11047,0.0001810446275006789
5813034455,635062078,AL(R),4,635062078,DP1m,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,11047,0.0003620892550013578
5813034493,635062078,AL(R),89,635062078,DP1m,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,11047,0.008056485923780212
5813034531,635062078,AL(R),8,635062078,DP1m,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,11047,0.0007241785100027156
5813039309,635062078,AL(R),44,635062078,DP1m,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,11047,0.003982981805014936
5813047691,635062078,AL(R),30,635062078,DP1m,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,11047,0.0027156694125101835
5813054622,635062078,AL(R),68,635062078,DP1m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,11047,0.006155517335023083
5813054725,635062078,AL(R),74,635062078,DP1m,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,11047,0.00669865121752512
5813054726,635062078,AL(R),64,635062078,DP1m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,11047,0.005793428080021725
5813054773,635062078,AL(R),108,635062078,DP1m,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,11047,0.009776409885036662
