bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640909284,634379734,AL(R),1,634379734,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,84,0.011904761904761904
1670287030,634379734,AL(R),1,634379734,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,84,0.011904761904761904
1671257931,634379734,AL(R),2,634379734,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,84,0.023809523809523808
1671292719,634379734,AL(R),1,634379734,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,84,0.011904761904761904
1671620613,634379734,AL(R),3,634379734,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,84,0.03571428571428571
1826445251,634379734,AL(R),2,634379734,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,84,0.023809523809523808
1857799548,634379734,AL(R),2,634379734,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,84,0.023809523809523808
1946178096,634379734,AL(R),1,634379734,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,84,0.011904761904761904
2040301572,634379734,AL(R),1,634379734,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,84,0.011904761904761904
5813054622,634379734,AL(R),2,634379734,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,84,0.023809523809523808
5813069085,634379734,AL(R),1,634379734,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,84,0.011904761904761904
5813132949,634379734,AL(R),2,634379734,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,84,0.023809523809523808
5901218894,634379734,AL(R),2,634379734,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,84,0.023809523809523808
