bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813079228,AL(R),5,5813079228,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,362,0.013812154696132596
1578826464,5813079228,AL(R),1,5813079228,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,362,0.0027624309392265192
1610530558,5813079228,AL(R),2,5813079228,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,362,0.0055248618784530384
1640555311,5813079228,AL(R),4,5813079228,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,362,0.011049723756906077
1640572741,5813079228,AL(R),1,5813079228,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,362,0.0027624309392265192
1640887603,5813079228,AL(R),2,5813079228,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,362,0.0055248618784530384
1640922516,5813079228,AL(R),1,5813079228,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,362,0.0027624309392265192
1640922754,5813079228,AL(R),1,5813079228,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,362,0.0027624309392265192
1642623277,5813079228,AL(R),1,5813079228,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,362,0.0027624309392265192
1667251683,5813079228,AL(R),1,5813079228,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,362,0.0027624309392265192
1669924220,5813079228,AL(R),3,5813079228,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,362,0.008287292817679558
1670597533,5813079228,AL(R),1,5813079228,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,362,0.0027624309392265192
1671620613,5813079228,AL(R),31,5813079228,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,362,0.0856353591160221
1672320134,5813079228,AL(R),2,5813079228,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,362,0.0055248618784530384
1699974843,5813079228,AL(R),3,5813079228,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,362,0.008287292817679558
