bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813050727,AL(R),16,5813050727,VM7d,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2124,0.007532956685499058
1578826464,5813050727,AL(R),10,5813050727,VM7d,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2124,0.004708097928436911
1610530558,5813050727,AL(R),13,5813050727,VM7d,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2124,0.006120527306967985
1639886198,5813050727,AL(R),31,5813050727,VM7d,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2124,0.014595103578154425
1640555311,5813050727,AL(R),23,5813050727,VM7d,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2124,0.010828625235404897
1640572741,5813050727,AL(R),7,5813050727,VM7d,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.003295668549905838
1640887603,5813050727,AL(R),9,5813050727,VM7d,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2124,0.00423728813559322
1640909284,5813050727,AL(R),20,5813050727,VM7d,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2124,0.009416195856873822
1640922516,5813050727,AL(R),9,5813050727,VM7d,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2124,0.00423728813559322
1640922754,5813050727,AL(R),5,5813050727,VM7d,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2124,0.0023540489642184556
1642623277,5813050727,AL(R),8,5813050727,VM7d,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2124,0.003766478342749529
1667251683,5813050727,AL(R),9,5813050727,VM7d,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2124,0.00423728813559322
1668275074,5813050727,AL(R),1,5813050727,VM7d,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,2124,0.00047080979284369113
1670278227,5813050727,AL(R),1,5813050727,VM7d,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2124,0.00047080979284369113
1670287030,5813050727,AL(R),4,5813050727,VM7d,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2124,0.0018832391713747645
1670597533,5813050727,AL(R),14,5813050727,VM7d,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2124,0.006591337099811676
1670627928,5813050727,AL(R),6,5813050727,VM7d,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2124,0.002824858757062147
1671257931,5813050727,AL(R),8,5813050727,VM7d,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2124,0.003766478342749529
1671270875,5813050727,AL(R),3,5813050727,VM7d,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2124,0.0014124293785310734
1671292719,5813050727,AL(R),13,5813050727,VM7d,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.006120527306967985
1671620613,5813050727,AL(R),21,5813050727,VM7d,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2124,0.009887005649717515
1672320134,5813050727,AL(R),14,5813050727,VM7d,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.006591337099811676
1699974843,5813050727,AL(R),30,5813050727,VM7d,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2124,0.014124293785310734
1702305987,5813050727,AL(R),1,5813050727,VM7d,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2124,0.00047080979284369113
1702306037,5813050727,AL(R),10,5813050727,VM7d,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2124,0.004708097928436911
1702336197,5813050727,AL(R),34,5813050727,VM7d,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2124,0.0160075329566855
1702651358,5813050727,AL(R),9,5813050727,VM7d,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2124,0.00423728813559322
1704347707,5813050727,AL(R),7,5813050727,VM7d,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.003295668549905838
1730327790,5813050727,AL(R),6,5813050727,VM7d,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.002824858757062147
1732995501,5813050727,AL(R),6,5813050727,VM7d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2124,0.002824858757062147
1761345315,5813050727,AL(R),7,5813050727,VM7d,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2124,0.003295668549905838
1762354941,5813050727,AL(R),18,5813050727,VM7d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.00847457627118644
1762359683,5813050727,AL(R),4,5813050727,VM7d,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2124,0.0018832391713747645
1762704980,5813050727,AL(R),15,5813050727,VM7d,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2124,0.007062146892655367
1764388538,5813050727,AL(R),1,5813050727,VM7d,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2124,0.00047080979284369113
1793744512,5813050727,AL(R),29,5813050727,VM7d,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2124,0.013653483992467044
1824101645,5813050727,AL(R),10,5813050727,VM7d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2124,0.004708097928436911
1825789179,5813050727,AL(R),8,5813050727,VM7d,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,2124,0.003766478342749529
1826445251,5813050727,AL(R),4,5813050727,VM7d,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2124,0.0018832391713747645
1826825128,5813050727,AL(R),2,5813050727,VM7d,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2124,0.0009416195856873823
1857799548,5813050727,AL(R),1,5813050727,VM7d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2124,0.00047080979284369113
1916800213,5813050727,AL(R),10,5813050727,VM7d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2124,0.004708097928436911
1918565786,5813050727,AL(R),6,5813050727,VM7d,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2124,0.002824858757062147
2040301572,5813050727,AL(R),5,5813050727,VM7d,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2124,0.0023540489642184556
