bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,2383731281,AL(R),1,2383731281,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,501,0.001996007984031936
1640555311,2383731281,AL(R),2,2383731281,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,501,0.003992015968063872
1640887603,2383731281,AL(R),1,2383731281,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.001996007984031936
1640909284,2383731281,AL(R),1,2383731281,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,501,0.001996007984031936
1640922516,2383731281,AL(R),1,2383731281,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,501,0.001996007984031936
1642623277,2383731281,AL(R),2,2383731281,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.003992015968063872
1667251683,2383731281,AL(R),4,2383731281,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,501,0.007984031936127744
1669924220,2383731281,AL(R),1,2383731281,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,501,0.001996007984031936
1670627928,2383731281,AL(R),2,2383731281,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,501,0.003992015968063872
1671257931,2383731281,AL(R),1,2383731281,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,501,0.001996007984031936
1671270875,2383731281,AL(R),2,2383731281,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,501,0.003992015968063872
1671292719,2383731281,AL(R),3,2383731281,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,501,0.005988023952095809
1671620613,2383731281,AL(R),2,2383731281,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,501,0.003992015968063872
1672320134,2383731281,AL(R),1,2383731281,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
1699974843,2383731281,AL(R),1,2383731281,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,501,0.001996007984031936
1701947337,2383731281,AL(R),1,2383731281,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,501,0.001996007984031936
1702306037,2383731281,AL(R),1,2383731281,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,501,0.001996007984031936
1702651358,2383731281,AL(R),2,2383731281,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,501,0.003992015968063872
1704347707,2383731281,AL(R),5,2383731281,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,501,0.00998003992015968
1730327790,2383731281,AL(R),5,2383731281,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.00998003992015968
1730651751,2383731281,AL(R),2,2383731281,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,501,0.003992015968063872
1762354941,2383731281,AL(R),1,2383731281,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
1762359683,2383731281,AL(R),2,2383731281,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,501,0.003992015968063872
1762704980,2383731281,AL(R),2,2383731281,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,501,0.003992015968063872
1764388538,2383731281,AL(R),1,2383731281,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,501,0.001996007984031936
1824101645,2383731281,AL(R),4,2383731281,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,501,0.007984031936127744
1824745150,2383731281,AL(R),1,2383731281,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,501,0.001996007984031936
1825789179,2383731281,AL(R),1,2383731281,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,501,0.001996007984031936
1857799548,2383731281,AL(R),4,2383731281,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,501,0.007984031936127744
1888199872,2383731281,AL(R),1,2383731281,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,501,0.001996007984031936
1916800213,2383731281,AL(R),1,2383731281,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
1918565786,2383731281,AL(R),2,2383731281,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,501,0.003992015968063872
1919208947,2383731281,AL(R),1,2383731281,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,501,0.001996007984031936
1946178096,2383731281,AL(R),2,2383731281,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,501,0.003992015968063872
2040301572,2383731281,AL(R),1,2383731281,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,501,0.001996007984031936
2041993364,2383731281,AL(R),2,2383731281,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,501,0.003992015968063872
2069989274,2383731281,AL(R),4,2383731281,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,501,0.007984031936127744
2135408892,2383731281,AL(R),1,2383731281,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,501,0.001996007984031936
5813032595,2383731281,AL(R),1,2383731281,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
5813034455,2383731281,AL(R),1,2383731281,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,501,0.001996007984031936
5813039309,2383731281,AL(R),1,2383731281,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,501,0.001996007984031936
5813047691,2383731281,AL(R),3,2383731281,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,501,0.005988023952095809
5813054622,2383731281,AL(R),5,2383731281,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.00998003992015968
5813054725,2383731281,AL(R),1,2383731281,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.001996007984031936
5813054726,2383731281,AL(R),1,2383731281,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
5813054773,2383731281,AL(R),2,2383731281,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,501,0.003992015968063872
5813054777,2383731281,AL(R),2,2383731281,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.003992015968063872
5813056598,2383731281,AL(R),1,2383731281,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,501,0.001996007984031936
5813069055,2383731281,AL(R),2,2383731281,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.003992015968063872
5813069085,2383731281,AL(R),1,2383731281,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,501,0.001996007984031936
5813078440,2383731281,AL(R),2,2383731281,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,501,0.003992015968063872
5813130064,2383731281,AL(R),1,2383731281,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,501,0.001996007984031936
