bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1795410644,AL(R),1,1795410644,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,314,0.0031847133757961785
1578826464,1795410644,AL(R),3,1795410644,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,314,0.009554140127388535
1610530558,1795410644,AL(R),3,1795410644,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.009554140127388535
1640555311,1795410644,AL(R),1,1795410644,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,314,0.0031847133757961785
1640887603,1795410644,AL(R),1,1795410644,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.0031847133757961785
1640922754,1795410644,AL(R),2,1795410644,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,314,0.006369426751592357
1667251683,1795410644,AL(R),4,1795410644,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,314,0.012738853503184714
1670916819,1795410644,AL(R),2,1795410644,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,314,0.006369426751592357
1671270875,1795410644,AL(R),2,1795410644,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,314,0.006369426751592357
1671292719,1795410644,AL(R),2,1795410644,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,314,0.006369426751592357
1671620613,1795410644,AL(R),13,1795410644,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,314,0.041401273885350316
1701947337,1795410644,AL(R),1,1795410644,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,314,0.0031847133757961785
1702306037,1795410644,AL(R),1,1795410644,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,314,0.0031847133757961785
1704347707,1795410644,AL(R),1,1795410644,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,314,0.0031847133757961785
1732995501,1795410644,AL(R),1,1795410644,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,314,0.0031847133757961785
1762354941,1795410644,AL(R),1,1795410644,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,314,0.0031847133757961785
1763037543,1795410644,AL(R),1,1795410644,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,314,0.0031847133757961785
1763360713,1795410644,AL(R),1,1795410644,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1764388538,1795410644,AL(R),1,1795410644,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,314,0.0031847133757961785
1824101645,1795410644,AL(R),1,1795410644,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,314,0.0031847133757961785
1856820145,1795410644,AL(R),1,1795410644,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1857485213,1795410644,AL(R),1,1795410644,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1858171556,1795410644,AL(R),2,1795410644,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,314,0.006369426751592357
1887168462,1795410644,AL(R),1,1795410644,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1887518225,1795410644,AL(R),2,1795410644,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.006369426751592357
1915837804,1795410644,AL(R),1,1795410644,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,314,0.0031847133757961785
1916485259,1795410644,AL(R),1,1795410644,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,314,0.0031847133757961785
1918207300,1795410644,AL(R),1,1795410644,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1918565786,1795410644,AL(R),1,1795410644,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,314,0.0031847133757961785
1920590638,1795410644,AL(R),1,1795410644,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,314,0.0031847133757961785
1946178096,1795410644,AL(R),1,1795410644,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,314,0.0031847133757961785
1951971057,1795410644,AL(R),1,1795410644,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,314,0.0031847133757961785
1979569670,1795410644,AL(R),1,1795410644,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,314,0.0031847133757961785
2040301572,1795410644,AL(R),1,1795410644,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,314,0.0031847133757961785
2071677193,1795410644,AL(R),1,1795410644,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,314,0.0031847133757961785
2105086391,1795410644,AL(R),1,1795410644,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,314,0.0031847133757961785
5812996027,1795410644,AL(R),2,1795410644,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,314,0.006369426751592357
5813032595,1795410644,AL(R),6,1795410644,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,314,0.01910828025477707
5813034306,1795410644,AL(R),1,1795410644,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,314,0.0031847133757961785
5813034455,1795410644,AL(R),2,1795410644,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,314,0.006369426751592357
5813047691,1795410644,AL(R),2,1795410644,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,314,0.006369426751592357
5813054622,1795410644,AL(R),1,1795410644,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.0031847133757961785
5813054725,1795410644,AL(R),3,1795410644,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.009554140127388535
5813054726,1795410644,AL(R),1,1795410644,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,314,0.0031847133757961785
5813054773,1795410644,AL(R),1,1795410644,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,314,0.0031847133757961785
5813054777,1795410644,AL(R),1,1795410644,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.0031847133757961785
5813055277,1795410644,AL(R),4,1795410644,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,314,0.012738853503184714
5813069055,1795410644,AL(R),2,1795410644,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.006369426751592357
5813076969,1795410644,AL(R),2,1795410644,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,314,0.006369426751592357
5813078440,1795410644,AL(R),3,1795410644,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,314,0.009554140127388535
5813132949,1795410644,AL(R),2,1795410644,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,314,0.006369426751592357
5901198734,1795410644,AL(R),1,1795410644,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,314,0.0031847133757961785
5901206553,1795410644,AL(R),1,1795410644,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,314,0.0031847133757961785
