bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,637462647,AL(R),1,637462647,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
1639886198,637462647,AL(R),5,637462647,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,369,0.013550135501355014
1640909284,637462647,AL(R),1,637462647,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,369,0.0027100271002710027
1640922516,637462647,AL(R),1,637462647,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,369,0.0027100271002710027
1670287030,637462647,AL(R),1,637462647,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,369,0.0027100271002710027
1670597533,637462647,AL(R),1,637462647,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
1670916819,637462647,AL(R),2,637462647,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,369,0.005420054200542005
1671257931,637462647,AL(R),1,637462647,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,369,0.0027100271002710027
1671620613,637462647,AL(R),7,637462647,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,369,0.018970189701897018
1699974843,637462647,AL(R),1,637462647,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,369,0.0027100271002710027
1701947337,637462647,AL(R),3,637462647,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,369,0.008130081300813009
1702306037,637462647,AL(R),2,637462647,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,369,0.005420054200542005
1702651358,637462647,AL(R),2,637462647,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,369,0.005420054200542005
1730327790,637462647,AL(R),2,637462647,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.005420054200542005
1732995501,637462647,AL(R),1,637462647,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,369,0.0027100271002710027
1762354941,637462647,AL(R),3,637462647,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.008130081300813009
1762704980,637462647,AL(R),3,637462647,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,369,0.008130081300813009
1763360713,637462647,AL(R),1,637462647,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,369,0.0027100271002710027
1826825128,637462647,AL(R),1,637462647,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,369,0.0027100271002710027
1857485213,637462647,AL(R),6,637462647,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,369,0.016260162601626018
1858171556,637462647,AL(R),9,637462647,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,369,0.024390243902439025
1916800213,637462647,AL(R),1,637462647,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.0027100271002710027
1918207300,637462647,AL(R),2,637462647,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,369,0.005420054200542005
1946178096,637462647,AL(R),6,637462647,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,369,0.016260162601626018
2011308218,637462647,AL(R),1,637462647,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,369,0.0027100271002710027
2041621893,637462647,AL(R),6,637462647,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,369,0.016260162601626018
2135408892,637462647,AL(R),2,637462647,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,369,0.005420054200542005
5813002250,637462647,AL(R),1,637462647,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,369,0.0027100271002710027
5813018460,637462647,AL(R),6,637462647,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,369,0.016260162601626018
5813024698,637462647,AL(R),1,637462647,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,369,0.0027100271002710027
5813032595,637462647,AL(R),2,637462647,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.005420054200542005
5813054725,637462647,AL(R),1,637462647,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
5813054726,637462647,AL(R),2,637462647,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.005420054200542005
5813055277,637462647,AL(R),1,637462647,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,369,0.0027100271002710027
5813069055,637462647,AL(R),1,637462647,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
5813069085,637462647,AL(R),4,637462647,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,369,0.01084010840108401
5813076969,637462647,AL(R),1,637462647,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,369,0.0027100271002710027
5813078440,637462647,AL(R),1,637462647,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
5813130064,637462647,AL(R),1,637462647,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,369,0.0027100271002710027
5813132949,637462647,AL(R),2,637462647,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,369,0.005420054200542005
5901194966,637462647,AL(R),1,637462647,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,369,0.0027100271002710027
5901206553,637462647,AL(R),3,637462647,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,369,0.008130081300813009
5901218894,637462647,AL(R),2,637462647,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,369,0.005420054200542005
