bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640922754,1975187554,AL(R),1,1975187554,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,194,0.005154639175257732
1702336197,1975187554,AL(R),1,1975187554,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,194,0.005154639175257732
1761345315,1975187554,AL(R),2,1975187554,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,194,0.010309278350515464
1820721562,1975187554,AL(R),3,1975187554,mPN,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,194,0.015463917525773196
1825789179,1975187554,AL(R),2,1975187554,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,194,0.010309278350515464
1883443069,1975187554,AL(R),1,1975187554,mPN,1883443069,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,194,0.005154639175257732
1887177026,1975187554,AL(R),1,1975187554,mPN,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.005154639175257732
1916800213,1975187554,AL(R),1,1975187554,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,194,0.005154639175257732
1951971057,1975187554,AL(R),1,1975187554,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,194,0.005154639175257732
2007578488,1975187554,AL(R),4,1975187554,mPN,2007578488,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,194,0.020618556701030927
2007578510,1975187554,AL(R),5,1975187554,mPN,2007578510,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,194,0.02577319587628866
2008926220,1975187554,AL(R),5,1975187554,mPN,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.02577319587628866
2039273648,1975187554,AL(R),5,1975187554,mPN,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.02577319587628866
2069648213,1975187554,AL(R),2,1975187554,mPN,2069648213,l2LN23,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,194,0.010309278350515464
2069989274,1975187554,AL(R),7,1975187554,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.03608247422680412
2101015643,1975187554,AL(R),2,1975187554,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,194,0.010309278350515464
2132374646,1975187554,AL(R),1,1975187554,mPN,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.005154639175257732
2256863785,1975187554,AL(R),4,1975187554,mPN,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.020618556701030927
5813003258,1975187554,AL(R),1,1975187554,mPN,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,194,0.005154639175257732
5813032595,1975187554,AL(R),1,1975187554,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,194,0.005154639175257732
5813054622,1975187554,AL(R),1,1975187554,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,194,0.005154639175257732
5813078133,1975187554,AL(R),1,1975187554,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,194,0.005154639175257732
5813078440,1975187554,AL(R),1,1975187554,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,194,0.005154639175257732
5813102390,1975187554,AL(R),1,1975187554,mPN,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,194,0.005154639175257732
5813130064,1975187554,AL(R),1,1975187554,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,194,0.005154639175257732
