bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813054911,AL(R),2,5813054911,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,229,0.008733624454148471
1642623277,5813054911,AL(R),1,5813054911,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,229,0.004366812227074236
1667251683,5813054911,AL(R),1,5813054911,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,229,0.004366812227074236
1668275074,5813054911,AL(R),2,5813054911,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,229,0.008733624454148471
1670287030,5813054911,AL(R),2,5813054911,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,229,0.008733624454148471
1670597533,5813054911,AL(R),2,5813054911,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,229,0.008733624454148471
1670627928,5813054911,AL(R),3,5813054911,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,229,0.013100436681222707
1670916819,5813054911,AL(R),3,5813054911,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,229,0.013100436681222707
1671620613,5813054911,AL(R),1,5813054911,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,229,0.004366812227074236
1701947337,5813054911,AL(R),2,5813054911,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,229,0.008733624454148471
1702306037,5813054911,AL(R),1,5813054911,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,229,0.004366812227074236
1702651358,5813054911,AL(R),1,5813054911,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,229,0.004366812227074236
1732667174,5813054911,AL(R),1,5813054911,mPN,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,229,0.004366812227074236
1732995501,5813054911,AL(R),2,5813054911,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,229,0.008733624454148471
1763360713,5813054911,AL(R),5,5813054911,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,229,0.021834061135371178
1824101645,5813054911,AL(R),1,5813054911,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,229,0.004366812227074236
1826458709,5813054911,AL(R),1,5813054911,mPN,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,229,0.004366812227074236
1826825128,5813054911,AL(R),1,5813054911,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,229,0.004366812227074236
1856129403,5813054911,AL(R),1,5813054911,mPN,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,229,0.004366812227074236
1857485213,5813054911,AL(R),3,5813054911,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,229,0.013100436681222707
1887168462,5813054911,AL(R),1,5813054911,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,229,0.004366812227074236
1887518225,5813054911,AL(R),1,5813054911,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,229,0.004366812227074236
1915155348,5813054911,AL(R),2,5813054911,mPN,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,229,0.008733624454148471
1915837804,5813054911,AL(R),1,5813054911,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,229,0.004366812227074236
1916800213,5813054911,AL(R),1,5813054911,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,229,0.004366812227074236
1978261876,5813054911,AL(R),2,5813054911,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,229,0.008733624454148471
2011308218,5813054911,AL(R),1,5813054911,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,229,0.004366812227074236
5813018460,5813054911,AL(R),2,5813054911,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,229,0.008733624454148471
5813024339,5813054911,AL(R),1,5813054911,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,229,0.004366812227074236
5813024698,5813054911,AL(R),2,5813054911,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,229,0.008733624454148471
5813032595,5813054911,AL(R),2,5813054911,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,229,0.008733624454148471
5813054726,5813054911,AL(R),2,5813054911,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,229,0.008733624454148471
5813054777,5813054911,AL(R),1,5813054911,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,229,0.004366812227074236
5813055277,5813054911,AL(R),2,5813054911,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,229,0.008733624454148471
5813056598,5813054911,AL(R),1,5813054911,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,229,0.004366812227074236
5813069085,5813054911,AL(R),1,5813054911,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,229,0.004366812227074236
5813076969,5813054911,AL(R),2,5813054911,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,229,0.008733624454148471
5813130064,5813054911,AL(R),3,5813054911,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,229,0.013100436681222707
5901194966,5813054911,AL(R),4,5813054911,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,229,0.017467248908296942
5901198734,5813054911,AL(R),2,5813054911,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,229,0.008733624454148471
5901218894,5813054911,AL(R),1,5813054911,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,229,0.004366812227074236
