bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1070613107,AL(R),2,1070613107,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,311,0.006430868167202572
1640887603,1070613107,AL(R),1,1070613107,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,311,0.003215434083601286
1640909284,1070613107,AL(R),2,1070613107,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,311,0.006430868167202572
1640922516,1070613107,AL(R),1,1070613107,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,311,0.003215434083601286
1642623277,1070613107,AL(R),3,1070613107,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,311,0.00964630225080386
1670287030,1070613107,AL(R),2,1070613107,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,311,0.006430868167202572
1670597533,1070613107,AL(R),3,1070613107,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,311,0.00964630225080386
1670627928,1070613107,AL(R),1,1070613107,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,311,0.003215434083601286
1701947337,1070613107,AL(R),1,1070613107,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,311,0.003215434083601286
1702651358,1070613107,AL(R),1,1070613107,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,311,0.003215434083601286
1730327790,1070613107,AL(R),3,1070613107,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,311,0.00964630225080386
1732995501,1070613107,AL(R),2,1070613107,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,311,0.006430868167202572
1759674685,1070613107,AL(R),1,1070613107,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,311,0.003215434083601286
1762359683,1070613107,AL(R),1,1070613107,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,311,0.003215434083601286
