bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1639886198,1069929827,AL(R),4,1069929827,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,206,0.019417475728155338
1640555311,1069929827,AL(R),2,1069929827,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,206,0.009708737864077669
1640922516,1069929827,AL(R),2,1069929827,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,206,0.009708737864077669
1640922754,1069929827,AL(R),1,1069929827,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,206,0.0048543689320388345
1670597533,1069929827,AL(R),1,1069929827,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,206,0.0048543689320388345
1671257931,1069929827,AL(R),2,1069929827,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,206,0.009708737864077669
1701947337,1069929827,AL(R),5,1069929827,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,206,0.024271844660194174
1704347707,1069929827,AL(R),1,1069929827,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,206,0.0048543689320388345
1732995501,1069929827,AL(R),2,1069929827,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,206,0.009708737864077669
1762704980,1069929827,AL(R),2,1069929827,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,206,0.009708737864077669
1795734228,1069929827,AL(R),1,1069929827,mPN,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,206,0.0048543689320388345
1857799548,1069929827,AL(R),1,1069929827,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,206,0.0048543689320388345
1858171556,1069929827,AL(R),1,1069929827,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,206,0.0048543689320388345
1946178096,1069929827,AL(R),2,1069929827,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,206,0.009708737864077669
5812998538,1069929827,AL(R),1,1069929827,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,206,0.0048543689320388345
5813018460,1069929827,AL(R),1,1069929827,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,206,0.0048543689320388345
5813024698,1069929827,AL(R),2,1069929827,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,206,0.009708737864077669
5813032595,1069929827,AL(R),2,1069929827,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,206,0.009708737864077669
5813039309,1069929827,AL(R),3,1069929827,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,206,0.014563106796116505
5813054725,1069929827,AL(R),1,1069929827,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,206,0.0048543689320388345
5813054773,1069929827,AL(R),4,1069929827,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,206,0.019417475728155338
5813075196,1069929827,AL(R),1,1069929827,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,206,0.0048543689320388345
5813132949,1069929827,AL(R),2,1069929827,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,206,0.009708737864077669
