bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,1856833015,AL(R),1,1856833015,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,361,0.002770083102493075
1610530558,1856833015,AL(R),2,1856833015,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.00554016620498615
1640887603,1856833015,AL(R),2,1856833015,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.00554016620498615
1642623277,1856833015,AL(R),1,1856833015,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.002770083102493075
1670597533,1856833015,AL(R),2,1856833015,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,361,0.00554016620498615
1670916819,1856833015,AL(R),2,1856833015,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,361,0.00554016620498615
1671270875,1856833015,AL(R),2,1856833015,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,361,0.00554016620498615
1671292719,1856833015,AL(R),4,1856833015,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,361,0.0110803324099723
1702306037,1856833015,AL(R),1,1856833015,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,361,0.002770083102493075
1702651358,1856833015,AL(R),3,1856833015,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
1704347707,1856833015,AL(R),2,1856833015,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,361,0.00554016620498615
1730327790,1856833015,AL(R),2,1856833015,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.00554016620498615
1732995501,1856833015,AL(R),1,1856833015,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,361,0.002770083102493075
1761345315,1856833015,AL(R),3,1856833015,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,361,0.008310249307479225
1762354941,1856833015,AL(R),1,1856833015,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.002770083102493075
1763037543,1856833015,AL(R),9,1856833015,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,361,0.024930747922437674
1764388538,1856833015,AL(R),4,1856833015,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,361,0.0110803324099723
1794080892,1856833015,AL(R),1,1856833015,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,361,0.002770083102493075
1824101645,1856833015,AL(R),3,1856833015,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
1824745150,1856833015,AL(R),1,1856833015,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,361,0.002770083102493075
1825789179,1856833015,AL(R),9,1856833015,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,361,0.024930747922437674
1826825128,1856833015,AL(R),5,1856833015,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,361,0.013850415512465374
1856820145,1856833015,AL(R),9,1856833015,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,361,0.024930747922437674
1857485213,1856833015,AL(R),8,1856833015,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,361,0.0221606648199446
1857799548,1856833015,AL(R),1,1856833015,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,361,0.002770083102493075
1858171556,1856833015,AL(R),1,1856833015,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,361,0.002770083102493075
1887518225,1856833015,AL(R),5,1856833015,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,361,0.013850415512465374
1887867926,1856833015,AL(R),2,1856833015,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,361,0.00554016620498615
1888860489,1856833015,AL(R),2,1856833015,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,361,0.00554016620498615
1915837804,1856833015,AL(R),1,1856833015,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,361,0.002770083102493075
1918207300,1856833015,AL(R),1,1856833015,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,361,0.002770083102493075
1919208947,1856833015,AL(R),1,1856833015,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,361,0.002770083102493075
1920590638,1856833015,AL(R),1,1856833015,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,361,0.002770083102493075
1947192569,1856833015,AL(R),1,1856833015,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,361,0.002770083102493075
1951971057,1856833015,AL(R),2,1856833015,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,361,0.00554016620498615
2041621893,1856833015,AL(R),3,1856833015,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,361,0.008310249307479225
2071677193,1856833015,AL(R),2,1856833015,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,361,0.00554016620498615
2135408892,1856833015,AL(R),2,1856833015,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,361,0.00554016620498615
5812990165,1856833015,AL(R),1,1856833015,mPN,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,361,0.002770083102493075
5812996027,1856833015,AL(R),2,1856833015,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,361,0.00554016620498615
5813018460,1856833015,AL(R),2,1856833015,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,361,0.00554016620498615
5813024339,1856833015,AL(R),1,1856833015,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,361,0.002770083102493075
5813024698,1856833015,AL(R),2,1856833015,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,361,0.00554016620498615
5813032595,1856833015,AL(R),3,1856833015,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.008310249307479225
5813034306,1856833015,AL(R),3,1856833015,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,361,0.008310249307479225
5813039309,1856833015,AL(R),2,1856833015,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,361,0.00554016620498615
5813054622,1856833015,AL(R),3,1856833015,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
5813054716,1856833015,AL(R),1,1856833015,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,361,0.002770083102493075
5813054726,1856833015,AL(R),2,1856833015,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.00554016620498615
5813055277,1856833015,AL(R),6,1856833015,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.01662049861495845
5813056598,1856833015,AL(R),1,1856833015,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,361,0.002770083102493075
5813069055,1856833015,AL(R),4,1856833015,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.0110803324099723
5813069085,1856833015,AL(R),1,1856833015,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,361,0.002770083102493075
5813075196,1856833015,AL(R),2,1856833015,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,361,0.00554016620498615
5813078440,1856833015,AL(R),1,1856833015,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,361,0.002770083102493075
5813130064,1856833015,AL(R),3,1856833015,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,361,0.008310249307479225
