bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1570685257,AL(R),1,1570685257,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,244,0.004098360655737705
1640555311,1570685257,AL(R),1,1570685257,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,244,0.004098360655737705
1640887603,1570685257,AL(R),1,1570685257,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,244,0.004098360655737705
1640922754,1570685257,AL(R),3,1570685257,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,244,0.012295081967213115
1668275074,1570685257,AL(R),2,1570685257,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,244,0.00819672131147541
1670597533,1570685257,AL(R),1,1570685257,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,244,0.004098360655737705
1670627928,1570685257,AL(R),1,1570685257,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,244,0.004098360655737705
1671257931,1570685257,AL(R),8,1570685257,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,244,0.03278688524590164
1671620613,1570685257,AL(R),1,1570685257,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,244,0.004098360655737705
1702305987,1570685257,AL(R),1,1570685257,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,244,0.004098360655737705
1702306037,1570685257,AL(R),1,1570685257,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,244,0.004098360655737705
1702651358,1570685257,AL(R),2,1570685257,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,244,0.00819672131147541
1704347707,1570685257,AL(R),1,1570685257,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,244,0.004098360655737705
1730327790,1570685257,AL(R),1,1570685257,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,244,0.004098360655737705
1732995501,1570685257,AL(R),2,1570685257,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,244,0.00819672131147541
1762704980,1570685257,AL(R),1,1570685257,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,244,0.004098360655737705
1825789179,1570685257,AL(R),1,1570685257,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,244,0.004098360655737705
