bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640572741,762982753,AL(R),2,762982753,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,511,0.003913894324853229
1640909284,762982753,AL(R),5,762982753,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,511,0.009784735812133072
1640922516,762982753,AL(R),2,762982753,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,511,0.003913894324853229
1642623277,762982753,AL(R),1,762982753,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,511,0.0019569471624266144
1667251683,762982753,AL(R),2,762982753,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,511,0.003913894324853229
1670278227,762982753,AL(R),1,762982753,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,511,0.0019569471624266144
1670287030,762982753,AL(R),1,762982753,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,511,0.0019569471624266144
1670597533,762982753,AL(R),2,762982753,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,511,0.003913894324853229
1671257931,762982753,AL(R),2,762982753,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,511,0.003913894324853229
1671270875,762982753,AL(R),9,762982753,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,511,0.01761252446183953
1699974843,762982753,AL(R),2,762982753,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,511,0.003913894324853229
1701947337,762982753,AL(R),1,762982753,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,511,0.0019569471624266144
1702306037,762982753,AL(R),1,762982753,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,511,0.0019569471624266144
1730327790,762982753,AL(R),1,762982753,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,511,0.0019569471624266144
1730651751,762982753,AL(R),2,762982753,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,511,0.003913894324853229
1762354941,762982753,AL(R),3,762982753,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,511,0.005870841487279843
1762359683,762982753,AL(R),1,762982753,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,511,0.0019569471624266144
1762704980,762982753,AL(R),2,762982753,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,511,0.003913894324853229
1764388538,762982753,AL(R),1,762982753,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,511,0.0019569471624266144
1826445251,762982753,AL(R),2,762982753,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,511,0.003913894324853229
