bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1946178096,2069648663,AL(R),1,2069648663,VP1m,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1670,0.0005988023952095808
2007578488,2069648663,AL(R),1,2069648663,VP1m,2007578488,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,1670,0.0005988023952095808
2008926220,2069648663,AL(R),29,2069648663,VP1m,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.017365269461077845
2038280489,2069648663,AL(R),20,2069648663,VP1m,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1670,0.011976047904191617
2039273648,2069648663,AL(R),25,2069648663,VP1m,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.014970059880239521
2040301572,2069648663,AL(R),1,2069648663,VP1m,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1670,0.0005988023952095808
2069989274,2069648663,AL(R),13,2069648663,VP1m,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.007784431137724551
2101339904,2069648663,AL(R),1,2069648663,VP1m,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1670,0.0005988023952095808
2105086391,2069648663,AL(R),15,2069648663,VP1m,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1670,0.008982035928143712
2132374646,2069648663,AL(R),28,2069648663,VP1m,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.016766467065868262
2256863785,2069648663,AL(R),31,2069648663,VP1m,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1670,0.018562874251497007
5813003258,2069648663,AL(R),1,2069648663,VP1m,5813003258,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1670,0.0005988023952095808
5813024698,2069648663,AL(R),65,2069648663,VP1m,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1670,0.038922155688622756
5813032595,2069648663,AL(R),13,2069648663,VP1m,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1670,0.007784431137724551
5813034493,2069648663,AL(R),21,2069648663,VP1m,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1670,0.012574850299401197
5813040492,2069648663,AL(R),29,2069648663,VP1m,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1670,0.017365269461077845
5813047691,2069648663,AL(R),4,2069648663,VP1m,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1670,0.0023952095808383233
5813054622,2069648663,AL(R),4,2069648663,VP1m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1670,0.0023952095808383233
5813054725,2069648663,AL(R),4,2069648663,VP1m,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1670,0.0023952095808383233
5813054726,2069648663,AL(R),8,2069648663,VP1m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1670,0.004790419161676647
5813054773,2069648663,AL(R),19,2069648663,VP1m,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1670,0.011377245508982036
5813054777,2069648663,AL(R),10,2069648663,VP1m,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1670,0.005988023952095809
