bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,1322012611,AL(R),1,1322012611,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,728,0.0013736263736263737
1639886198,1322012611,AL(R),1,1322012611,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,728,0.0013736263736263737
1640555311,1322012611,AL(R),2,1322012611,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,728,0.0027472527472527475
1640887603,1322012611,AL(R),1,1322012611,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,728,0.0013736263736263737
1667251683,1322012611,AL(R),1,1322012611,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,728,0.0013736263736263737
1669924220,1322012611,AL(R),1,1322012611,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,728,0.0013736263736263737
1671270875,1322012611,AL(R),1,1322012611,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,728,0.0013736263736263737
1671292719,1322012611,AL(R),1,1322012611,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,728,0.0013736263736263737
1671620613,1322012611,AL(R),12,1322012611,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,728,0.016483516483516484
1701947337,1322012611,AL(R),1,1322012611,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,728,0.0013736263736263737
1704347707,1322012611,AL(R),1,1322012611,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,728,0.0013736263736263737
1728294318,1322012611,AL(R),1,1322012611,mPN,1728294318,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,728,0.0013736263736263737
1730327790,1322012611,AL(R),1,1322012611,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,728,0.0013736263736263737
1730651751,1322012611,AL(R),3,1322012611,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,728,0.004120879120879121
1759674685,1322012611,AL(R),1,1322012611,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,728,0.0013736263736263737
1761345315,1322012611,AL(R),3,1322012611,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,728,0.004120879120879121
1764388538,1322012611,AL(R),1,1322012611,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,728,0.0013736263736263737
1794037618,1322012611,AL(R),1,1322012611,mPN,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,728,0.0013736263736263737
1857799548,1322012611,AL(R),1,1322012611,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,728,0.0013736263736263737
1858171556,1322012611,AL(R),2,1322012611,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,728,0.0027472527472527475
1888199872,1322012611,AL(R),1,1322012611,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,728,0.0013736263736263737
1916485259,1322012611,AL(R),1,1322012611,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,728,0.0013736263736263737
1920590638,1322012611,AL(R),2,1322012611,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,728,0.0027472527472527475
1947192569,1322012611,AL(R),2,1322012611,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,728,0.0027472527472527475
2013333009,1322012611,AL(R),17,1322012611,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,728,0.023351648351648352
2041621893,1322012611,AL(R),1,1322012611,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,728,0.0013736263736263737
2100666288,1322012611,AL(R),6,1322012611,mPN,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,728,0.008241758241758242
2105086391,1322012611,AL(R),1,1322012611,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,728,0.0013736263736263737
2135408892,1322012611,AL(R),2,1322012611,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,728,0.0027472527472527475
5812995404,1322012611,AL(R),1,1322012611,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,728,0.0013736263736263737
5813002313,1322012611,AL(R),1,1322012611,mPN,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,728,0.0013736263736263737
5813018460,1322012611,AL(R),1,1322012611,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,728,0.0013736263736263737
5813018729,1322012611,AL(R),2,1322012611,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,728,0.0027472527472527475
5813024339,1322012611,AL(R),1,1322012611,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,728,0.0013736263736263737
5813034455,1322012611,AL(R),1,1322012611,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,728,0.0013736263736263737
5813047691,1322012611,AL(R),1,1322012611,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,728,0.0013736263736263737
5813054622,1322012611,AL(R),1,1322012611,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,728,0.0013736263736263737
5813054716,1322012611,AL(R),35,1322012611,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,728,0.04807692307692308
5813054725,1322012611,AL(R),2,1322012611,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,728,0.0027472527472527475
5813054726,1322012611,AL(R),1,1322012611,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,728,0.0013736263736263737
5813055448,1322012611,AL(R),4,1322012611,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,728,0.005494505494505495
5813056598,1322012611,AL(R),1,1322012611,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,728,0.0013736263736263737
5813062199,1322012611,AL(R),2,1322012611,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,728,0.0027472527472527475
5813069085,1322012611,AL(R),1,1322012611,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,728,0.0013736263736263737
5813076969,1322012611,AL(R),1,1322012611,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,728,0.0013736263736263737
5901206553,1322012611,AL(R),2,1322012611,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,728,0.0027472527472527475
5901218894,1322012611,AL(R),1,1322012611,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,728,0.0013736263736263737
