bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1759674685,1102334088,AL(R),26,1102334088,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1449,0.017943409247757072
1761345315,1102334088,AL(R),1,1102334088,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1449,0.0006901311249137336
1762354941,1102334088,AL(R),17,1102334088,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.011732229123533472
1762359683,1102334088,AL(R),2,1102334088,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1449,0.0013802622498274672
1763360713,1102334088,AL(R),3,1102334088,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1449,0.002070393374741201
1790364325,1102334088,AL(R),7,1102334088,mPN,1790364325,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1449,0.004830917874396135
1794080892,1102334088,AL(R),3,1102334088,mPN,1794080892,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,1449,0.002070393374741201
1824101645,1102334088,AL(R),2,1102334088,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1449,0.0013802622498274672
1824745150,1102334088,AL(R),2,1102334088,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1449,0.0013802622498274672
1826825128,1102334088,AL(R),8,1102334088,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1449,0.005521048999309869
1852754119,1102334088,AL(R),5,1102334088,mPN,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.003450655624568668
1856466057,1102334088,AL(R),4,1102334088,mPN,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1449,0.0027605244996549345
1857485213,1102334088,AL(R),1,1102334088,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1449,0.0006901311249137336
1857830017,1102334088,AL(R),24,1102334088,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1449,0.016563146997929608
1883788812,1102334088,AL(R),1,1102334088,mPN,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1449,0.0006901311249137336
1885109710,1102334088,AL(R),2,1102334088,mPN,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.0013802622498274672
1887160257,1102334088,AL(R),9,1102334088,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1449,0.006211180124223602
1887168462,1102334088,AL(R),6,1102334088,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1449,0.004140786749482402
1887837668,1102334088,AL(R),17,1102334088,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.011732229123533472
1887867926,1102334088,AL(R),3,1102334088,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1449,0.002070393374741201
1888860489,1102334088,AL(R),2,1102334088,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1449,0.0013802622498274672
1888860914,1102334088,AL(R),3,1102334088,mPN,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.002070393374741201
1915837804,1102334088,AL(R),2,1102334088,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1449,0.0013802622498274672
1916485259,1102334088,AL(R),1,1102334088,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1449,0.0006901311249137336
1916800213,1102334088,AL(R),2,1102334088,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1449,0.0013802622498274672
1918173122,1102334088,AL(R),5,1102334088,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1449,0.003450655624568668
1947188040,1102334088,AL(R),2,1102334088,mPN,1947188040,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.0013802622498274672
1947192569,1102334088,AL(R),8,1102334088,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,1449,0.005521048999309869
1947563799,1102334088,AL(R),4,1102334088,mPN,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1449,0.0027605244996549345
1951971057,1102334088,AL(R),1,1102334088,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1449,0.0006901311249137336
1977881942,1102334088,AL(R),1,1102334088,mPN,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1449,0.0006901311249137336
1979569670,1102334088,AL(R),1,1102334088,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1449,0.0006901311249137336
2011308218,1102334088,AL(R),8,1102334088,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,1449,0.005521048999309869
