bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1916800213,5813054697,AL(R),1,5813054697,VA1v,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2550,0.000392156862745098
1918173122,5813054697,AL(R),15,5813054697,VA1v,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2550,0.0058823529411764705
1920590638,5813054697,AL(R),1,5813054697,VA1v,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2550,0.000392156862745098
1951971057,5813054697,AL(R),2,5813054697,VA1v,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2550,0.000784313725490196
2013333009,5813054697,AL(R),53,5813054697,VA1v,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2550,0.020784313725490194
2071677193,5813054697,AL(R),1,5813054697,VA1v,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2550,0.000392156862745098
2105086391,5813054697,AL(R),9,5813054697,VA1v,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2550,0.0035294117647058825
2135408892,5813054697,AL(R),7,5813054697,VA1v,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2550,0.0027450980392156863
5812990165,5813054697,AL(R),2,5813054697,VA1v,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2550,0.000784313725490196
5812998538,5813054697,AL(R),3,5813054697,VA1v,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2550,0.001176470588235294
5813018460,5813054697,AL(R),5,5813054697,VA1v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2550,0.00196078431372549
5813024698,5813054697,AL(R),7,5813054697,VA1v,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2550,0.0027450980392156863
5813032595,5813054697,AL(R),7,5813054697,VA1v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2550,0.0027450980392156863
5813034455,5813054697,AL(R),3,5813054697,VA1v,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2550,0.001176470588235294
5813034493,5813054697,AL(R),2,5813054697,VA1v,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2550,0.000784313725490196
5813034531,5813054697,AL(R),1,5813054697,VA1v,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2550,0.000392156862745098
5813047691,5813054697,AL(R),7,5813054697,VA1v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2550,0.0027450980392156863
5813054622,5813054697,AL(R),9,5813054697,VA1v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2550,0.0035294117647058825
5813054716,5813054697,AL(R),105,5813054697,VA1v,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2550,0.041176470588235294
5813054725,5813054697,AL(R),10,5813054697,VA1v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2550,0.00392156862745098
5813054726,5813054697,AL(R),1,5813054697,VA1v,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2550,0.000392156862745098
5813054773,5813054697,AL(R),10,5813054697,VA1v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2550,0.00392156862745098
5813054777,5813054697,AL(R),5,5813054697,VA1v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2550,0.00196078431372549
5813055277,5813054697,AL(R),11,5813054697,VA1v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2550,0.004313725490196078
5813056598,5813054697,AL(R),2,5813054697,VA1v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2550,0.000784313725490196
5813062199,5813054697,AL(R),7,5813054697,VA1v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2550,0.0027450980392156863
5813069055,5813054697,AL(R),9,5813054697,VA1v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2550,0.0035294117647058825
5813069085,5813054697,AL(R),2,5813054697,VA1v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2550,0.000784313725490196
5813076969,5813054697,AL(R),20,5813054697,VA1v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2550,0.00784313725490196
5813078440,5813054697,AL(R),8,5813054697,VA1v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2550,0.003137254901960784
5813130064,5813054697,AL(R),5,5813054697,VA1v,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2550,0.00196078431372549
5813132949,5813054697,AL(R),6,5813054697,VA1v,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2550,0.002352941176470588
5901197989,5813054697,AL(R),16,5813054697,VA1v,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2550,0.006274509803921568
5901206553,5813054697,AL(R),2,5813054697,VA1v,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2550,0.000784313725490196
5901218894,5813054697,AL(R),13,5813054697,VA1v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2550,0.005098039215686275
