bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1670969304,AL(R),3,1670969304,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,400,0.0075
1578826464,1670969304,AL(R),2,1670969304,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,400,0.005
1610530558,1670969304,AL(R),2,1670969304,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,400,0.005
1640555311,1670969304,AL(R),1,1670969304,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,400,0.0025
1640572741,1670969304,AL(R),1,1670969304,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,400,0.0025
1640887603,1670969304,AL(R),2,1670969304,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,400,0.005
1640909284,1670969304,AL(R),1,1670969304,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,400,0.0025
1640922516,1670969304,AL(R),3,1670969304,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,400,0.0075
1640922754,1670969304,AL(R),6,1670969304,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,400,0.015
1642623277,1670969304,AL(R),4,1670969304,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,400,0.01
1667251683,1670969304,AL(R),4,1670969304,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,400,0.01
1668944259,1670969304,AL(R),1,1670969304,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,400,0.0025
1669924220,1670969304,AL(R),3,1670969304,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,400,0.0075
1670287030,1670969304,AL(R),3,1670969304,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,400,0.0075
1670597533,1670969304,AL(R),6,1670969304,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,400,0.015
1670627928,1670969304,AL(R),3,1670969304,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,400,0.0075
1670916819,1670969304,AL(R),1,1670969304,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,400,0.0025
1671257931,1670969304,AL(R),4,1670969304,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,400,0.01
1671292719,1670969304,AL(R),3,1670969304,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,400,0.0075
1671620613,1670969304,AL(R),13,1670969304,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,400,0.0325
1672320134,1670969304,AL(R),2,1670969304,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,400,0.005
1702306037,1670969304,AL(R),1,1670969304,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,400,0.0025
1702651358,1670969304,AL(R),1,1670969304,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,400,0.0025
1704347707,1670969304,AL(R),5,1670969304,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,400,0.0125
1730651751,1670969304,AL(R),1,1670969304,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,400,0.0025
1730996778,1670969304,AL(R),1,1670969304,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,400,0.0025
1732995501,1670969304,AL(R),2,1670969304,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,400,0.005
1762354941,1670969304,AL(R),3,1670969304,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,400,0.0075
1762704980,1670969304,AL(R),2,1670969304,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,400,0.005
1763037543,1670969304,AL(R),3,1670969304,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,400,0.0075
1764388538,1670969304,AL(R),1,1670969304,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,400,0.0025
1824101645,1670969304,AL(R),1,1670969304,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,400,0.0025
1856466057,1670969304,AL(R),1,1670969304,mPN,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,400,0.0025
1857799548,1670969304,AL(R),1,1670969304,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,400,0.0025
1858171556,1670969304,AL(R),2,1670969304,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,400,0.005
1915837804,1670969304,AL(R),1,1670969304,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,400,0.0025
1916485259,1670969304,AL(R),1,1670969304,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,400,0.0025
1916800213,1670969304,AL(R),1,1670969304,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,400,0.0025
1918565786,1670969304,AL(R),1,1670969304,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,400,0.0025
1919208947,1670969304,AL(R),1,1670969304,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,400,0.0025
1920590638,1670969304,AL(R),3,1670969304,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,400,0.0075
1978261876,1670969304,AL(R),1,1670969304,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,400,0.0025
2040301572,1670969304,AL(R),1,1670969304,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,400,0.0025
2041621893,1670969304,AL(R),4,1670969304,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,400,0.01
2105086391,1670969304,AL(R),2,1670969304,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,400,0.005
5812995404,1670969304,AL(R),1,1670969304,mPN,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,400,0.0025
5813002250,1670969304,AL(R),1,1670969304,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,400,0.0025
5813018460,1670969304,AL(R),1,1670969304,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,400,0.0025
5813032595,1670969304,AL(R),2,1670969304,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,400,0.005
5813034306,1670969304,AL(R),1,1670969304,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,400,0.0025
5813034455,1670969304,AL(R),1,1670969304,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,400,0.0025
5813034493,1670969304,AL(R),1,1670969304,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,400,0.0025
