bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1857799548,5813055147,AL(R),4,5813055147,VC4,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2084,0.0019193857965451055
1885765762,5813055147,AL(R),4,5813055147,VC4,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2084,0.0019193857965451055
1888199872,5813055147,AL(R),4,5813055147,VC4,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2084,0.0019193857965451055
1918173122,5813055147,AL(R),1,5813055147,VC4,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2084,0.0004798464491362764
1918565786,5813055147,AL(R),20,5813055147,VC4,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2084,0.009596928982725527
1919208947,5813055147,AL(R),5,5813055147,VC4,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2084,0.0023992322456813818
1920590638,5813055147,AL(R),2,5813055147,VC4,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2084,0.0009596928982725527
2040301572,5813055147,AL(R),1,5813055147,VC4,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2084,0.0004798464491362764
5812998538,5813055147,AL(R),1,5813055147,VC4,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2084,0.0004798464491362764
5813018460,5813055147,AL(R),6,5813055147,VC4,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2084,0.0028790786948176585
5813024698,5813055147,AL(R),20,5813055147,VC4,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2084,0.009596928982725527
5813032595,5813055147,AL(R),13,5813055147,VC4,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2084,0.006238003838771593
5813034455,5813055147,AL(R),4,5813055147,VC4,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2084,0.0019193857965451055
5813034493,5813055147,AL(R),15,5813055147,VC4,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2084,0.007197696737044146
