bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1730327790,1727979406,AL(R),62,1727979406,VP1d,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.016621983914209115
1732667174,1727979406,AL(R),4,1727979406,VP1d,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,3730,0.0010723860589812334
1732995501,1727979406,AL(R),32,1727979406,VP1d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3730,0.008579088471849867
1733056086,1727979406,AL(R),1,1727979406,VP1d,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,3730,0.00026809651474530834
1761345315,1727979406,AL(R),2,1727979406,VP1d,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,3730,0.0005361930294906167
1762354941,1727979406,AL(R),35,1727979406,VP1d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.00938337801608579
1762359683,1727979406,AL(R),19,1727979406,VP1d,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3730,0.005093833780160858
1763360713,1727979406,AL(R),1,1727979406,VP1d,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3730,0.00026809651474530834
1764388538,1727979406,AL(R),2,1727979406,VP1d,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,3730,0.0005361930294906167
1790364325,1727979406,AL(R),2,1727979406,VP1d,1790364325,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.0005361930294906167
1793744512,1727979406,AL(R),3,1727979406,VP1d,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,3730,0.0008042895442359249
1794037618,1727979406,AL(R),25,1727979406,VP1d,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,3730,0.006702412868632708
1795734228,1727979406,AL(R),1,1727979406,VP1d,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,3730,0.00026809651474530834
1824101645,1727979406,AL(R),23,1727979406,VP1d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3730,0.0061662198391420914
1824745150,1727979406,AL(R),41,1727979406,VP1d,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3730,0.01099195710455764
1825789179,1727979406,AL(R),8,1727979406,VP1d,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,3730,0.0021447721179624667
1826445251,1727979406,AL(R),1,1727979406,VP1d,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3730,0.00026809651474530834
1826458709,1727979406,AL(R),5,1727979406,VP1d,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,3730,0.0013404825737265416
1826825128,1727979406,AL(R),13,1727979406,VP1d,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3730,0.003485254691689008
1852754119,1727979406,AL(R),8,1727979406,VP1d,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0021447721179624667
1854419820,1727979406,AL(R),6,1727979406,VP1d,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,3730,0.0016085790884718498
1856129403,1727979406,AL(R),11,1727979406,VP1d,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,3730,0.0029490616621983914
1856466057,1727979406,AL(R),1,1727979406,VP1d,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,3730,0.00026809651474530834
1857485083,1727979406,AL(R),1,1727979406,VP1d,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,3730,0.00026809651474530834
1857485213,1727979406,AL(R),3,1727979406,VP1d,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3730,0.0008042895442359249
1857799548,1727979406,AL(R),3,1727979406,VP1d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3730,0.0008042895442359249
1857830017,1727979406,AL(R),1,1727979406,VP1d,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,3730,0.00026809651474530834
1858171556,1727979406,AL(R),3,1727979406,VP1d,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3730,0.0008042895442359249
1883788812,1727979406,AL(R),1,1727979406,VP1d,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3730,0.00026809651474530834
1885109710,1727979406,AL(R),7,1727979406,VP1d,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0018766756032171583
1885765762,1727979406,AL(R),1,1727979406,VP1d,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,3730,0.00026809651474530834
1885782720,1727979406,AL(R),21,1727979406,VP1d,1885782720,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.005630026809651474
1887160257,1727979406,AL(R),42,1727979406,VP1d,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3730,0.011260053619302948
1887168462,1727979406,AL(R),5,1727979406,VP1d,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3730,0.0013404825737265416
1887177026,1727979406,AL(R),1,1727979406,VP1d,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3730,0.00026809651474530834
1887518225,1727979406,AL(R),1,1727979406,VP1d,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3730,0.00026809651474530834
1887837668,1727979406,AL(R),2,1727979406,VP1d,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0005361930294906167
1887867926,1727979406,AL(R),15,1727979406,VP1d,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3730,0.004021447721179625
1888860489,1727979406,AL(R),3,1727979406,VP1d,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3730,0.0008042895442359249
1888860914,1727979406,AL(R),3,1727979406,VP1d,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0008042895442359249
1915155348,1727979406,AL(R),1,1727979406,VP1d,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.00026809651474530834
1915159759,1727979406,AL(R),1,1727979406,VP1d,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,3730,0.00026809651474530834
1915837804,1727979406,AL(R),2,1727979406,VP1d,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,3730,0.0005361930294906167
1916152641,1727979406,AL(R),8,1727979406,VP1d,1916152641,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0021447721179624667
1916157698,1727979406,AL(R),10,1727979406,VP1d,1916157698,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.002680965147453083
1916485259,1727979406,AL(R),1,1727979406,VP1d,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,3730,0.00026809651474530834
1916800213,1727979406,AL(R),10,1727979406,VP1d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.002680965147453083
1918173122,1727979406,AL(R),10,1727979406,VP1d,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,3730,0.002680965147453083
1918207300,1727979406,AL(R),1,1727979406,VP1d,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3730,0.00026809651474530834
1919208947,1727979406,AL(R),6,1727979406,VP1d,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3730,0.0016085790884718498
1946178096,1727979406,AL(R),7,1727979406,VP1d,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3730,0.0018766756032171583
1946851619,1727979406,AL(R),9,1727979406,VP1d,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.002412868632707775
1947192569,1727979406,AL(R),23,1727979406,VP1d,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0061662198391420914
1947563799,1727979406,AL(R),1,1727979406,VP1d,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.00026809651474530834
1951971057,1727979406,AL(R),7,1727979406,VP1d,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,3730,0.0018766756032171583
1977881942,1727979406,AL(R),1,1727979406,VP1d,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.00026809651474530834
1978261876,1727979406,AL(R),1,1727979406,VP1d,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.00026809651474530834
1979569670,1727979406,AL(R),5,1727979406,VP1d,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3730,0.0013404825737265416
2008921702,1727979406,AL(R),7,1727979406,VP1d,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.0018766756032171583
2011308218,1727979406,AL(R),3,1727979406,VP1d,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,3730,0.0008042895442359249
2013333009,1727979406,AL(R),1,1727979406,VP1d,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,3730,0.00026809651474530834
2040270763,1727979406,AL(R),8,1727979406,VP1d,2040270763,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0021447721179624667
2041621893,1727979406,AL(R),1,1727979406,VP1d,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3730,0.00026809651474530834
2071305421,1727979406,AL(R),1,1727979406,VP1d,2071305421,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.00026809651474530834
2071677193,1727979406,AL(R),2,1727979406,VP1d,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,3730,0.0005361930294906167
2101339904,1727979406,AL(R),1,1727979406,VP1d,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,3730,0.00026809651474530834
2105086391,1727979406,AL(R),2,1727979406,VP1d,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3730,0.0005361930294906167
2132375072,1727979406,AL(R),1,1727979406,VP1d,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3730,0.00026809651474530834
2135408892,1727979406,AL(R),14,1727979406,VP1d,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3730,0.0037533512064343165
5812995404,1727979406,AL(R),1,1727979406,VP1d,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.00026809651474530834
5812996027,1727979406,AL(R),29,1727979406,VP1d,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,3730,0.007774798927613941
5812998538,1727979406,AL(R),53,1727979406,VP1d,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3730,0.014209115281501341
5813002250,1727979406,AL(R),3,1727979406,VP1d,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,3730,0.0008042895442359249
5813018729,1727979406,AL(R),26,1727979406,VP1d,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,3730,0.006970509383378016
5813024339,1727979406,AL(R),19,1727979406,VP1d,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3730,0.005093833780160858
5813024698,1727979406,AL(R),29,1727979406,VP1d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3730,0.007774798927613941
5813032595,1727979406,AL(R),64,1727979406,VP1d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.017158176943699734
5813034203,1727979406,AL(R),11,1727979406,VP1d,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3730,0.0029490616621983914
5813034306,1727979406,AL(R),4,1727979406,VP1d,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3730,0.0010723860589812334
5813034493,1727979406,AL(R),32,1727979406,VP1d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3730,0.008579088471849867
5813034531,1727979406,AL(R),22,1727979406,VP1d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3730,0.005898123324396783
5813047691,1727979406,AL(R),26,1727979406,VP1d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3730,0.006970509383378016
5813054622,1727979406,AL(R),36,1727979406,VP1d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3730,0.0096514745308311
5813054716,1727979406,AL(R),4,1727979406,VP1d,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,3730,0.0010723860589812334
5813054725,1727979406,AL(R),22,1727979406,VP1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3730,0.005898123324396783
5813054726,1727979406,AL(R),33,1727979406,VP1d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.008847184986595175
5813054773,1727979406,AL(R),68,1727979406,VP1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3730,0.018230563002680965
5813054777,1727979406,AL(R),21,1727979406,VP1d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3730,0.005630026809651474
5813055277,1727979406,AL(R),29,1727979406,VP1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.007774798927613941
5813055448,1727979406,AL(R),1,1727979406,VP1d,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,3730,0.00026809651474530834
5813056598,1727979406,AL(R),13,1727979406,VP1d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3730,0.003485254691689008
5813062199,1727979406,AL(R),34,1727979406,VP1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3730,0.009115281501340482
5813069055,1727979406,AL(R),23,1727979406,VP1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3730,0.0061662198391420914
5813069085,1727979406,AL(R),21,1727979406,VP1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3730,0.005630026809651474
5813075196,1727979406,AL(R),40,1727979406,VP1d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3730,0.010723860589812333
5813076969,1727979406,AL(R),11,1727979406,VP1d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3730,0.0029490616621983914
5813078440,1727979406,AL(R),45,1727979406,VP1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3730,0.012064343163538873
5813130064,1727979406,AL(R),19,1727979406,VP1d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3730,0.005093833780160858
5813132949,1727979406,AL(R),3,1727979406,VP1d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3730,0.0008042895442359249
5901194966,1727979406,AL(R),4,1727979406,VP1d,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3730,0.0010723860589812334
5901197989,1727979406,AL(R),2,1727979406,VP1d,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,3730,0.0005361930294906167
5901199598,1727979406,AL(R),5,1727979406,VP1d,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3730,0.0013404825737265416
5901206553,1727979406,AL(R),5,1727979406,VP1d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3730,0.0013404825737265416
5901218894,1727979406,AL(R),31,1727979406,VP1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3730,0.008310991957104557
