bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813071409,AL(R),1,5813071409,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,197,0.005076142131979695
1640887603,5813071409,AL(R),1,5813071409,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,197,0.005076142131979695
1642623277,5813071409,AL(R),1,5813071409,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,197,0.005076142131979695
1667251683,5813071409,AL(R),2,5813071409,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,197,0.01015228426395939
1670597533,5813071409,AL(R),3,5813071409,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,197,0.015228426395939087
1670627928,5813071409,AL(R),2,5813071409,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,197,0.01015228426395939
1670916819,5813071409,AL(R),1,5813071409,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,197,0.005076142131979695
1671620613,5813071409,AL(R),1,5813071409,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,197,0.005076142131979695
1702306037,5813071409,AL(R),2,5813071409,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,197,0.01015228426395939
1730327790,5813071409,AL(R),2,5813071409,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,197,0.01015228426395939
1732667174,5813071409,AL(R),1,5813071409,mPN,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,197,0.005076142131979695
1732995501,5813071409,AL(R),1,5813071409,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,197,0.005076142131979695
1759674685,5813071409,AL(R),1,5813071409,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,197,0.005076142131979695
1762359683,5813071409,AL(R),1,5813071409,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,197,0.005076142131979695
1794037618,5813071409,AL(R),2,5813071409,mPN,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,197,0.01015228426395939
1824745150,5813071409,AL(R),2,5813071409,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,197,0.01015228426395939
1826825128,5813071409,AL(R),5,5813071409,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,197,0.025380710659898477
1854419820,5813071409,AL(R),1,5813071409,mPN,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,197,0.005076142131979695
1857799548,5813071409,AL(R),1,5813071409,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,197,0.005076142131979695
1885765762,5813071409,AL(R),1,5813071409,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,197,0.005076142131979695
1887867926,5813071409,AL(R),6,5813071409,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,197,0.030456852791878174
1920590638,5813071409,AL(R),4,5813071409,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,197,0.02030456852791878
2011308218,5813071409,AL(R),1,5813071409,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,197,0.005076142131979695
2040301572,5813071409,AL(R),1,5813071409,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,197,0.005076142131979695
5812996027,5813071409,AL(R),7,5813071409,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,197,0.03553299492385787
5812998538,5813071409,AL(R),2,5813071409,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,197,0.01015228426395939
5813018847,5813071409,AL(R),1,5813071409,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,197,0.005076142131979695
5813034455,5813071409,AL(R),2,5813071409,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,197,0.01015228426395939
5813054716,5813071409,AL(R),1,5813071409,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,197,0.005076142131979695
5813054725,5813071409,AL(R),1,5813071409,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,197,0.005076142131979695
5813055277,5813071409,AL(R),1,5813071409,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,197,0.005076142131979695
5813056598,5813071409,AL(R),2,5813071409,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,197,0.01015228426395939
5813062199,5813071409,AL(R),1,5813071409,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,197,0.005076142131979695
5813069085,5813071409,AL(R),2,5813071409,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,197,0.01015228426395939
5813076969,5813071409,AL(R),1,5813071409,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,197,0.005076142131979695
5813130064,5813071409,AL(R),2,5813071409,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,197,0.01015228426395939
5901206553,5813071409,AL(R),1,5813071409,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,197,0.005076142131979695
