bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,851684181,AL(R),3,851684181,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,385,0.007792207792207792
1610530558,851684181,AL(R),1,851684181,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.0025974025974025974
1639886198,851684181,AL(R),2,851684181,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,385,0.005194805194805195
1640555311,851684181,AL(R),1,851684181,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,385,0.0025974025974025974
1640572741,851684181,AL(R),1,851684181,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,385,0.0025974025974025974
1640887603,851684181,AL(R),4,851684181,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.01038961038961039
1640909284,851684181,AL(R),1,851684181,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,385,0.0025974025974025974
1640922516,851684181,AL(R),1,851684181,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,385,0.0025974025974025974
1640922754,851684181,AL(R),2,851684181,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,385,0.005194805194805195
1642623277,851684181,AL(R),1,851684181,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.0025974025974025974
1667251683,851684181,AL(R),2,851684181,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,385,0.005194805194805195
1668944259,851684181,AL(R),1,851684181,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,385,0.0025974025974025974
1670278227,851684181,AL(R),3,851684181,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,385,0.007792207792207792
1670597533,851684181,AL(R),1,851684181,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,385,0.0025974025974025974
1670916819,851684181,AL(R),2,851684181,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,385,0.005194805194805195
1671270875,851684181,AL(R),2,851684181,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,385,0.005194805194805195
1671292719,851684181,AL(R),3,851684181,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,385,0.007792207792207792
1671620613,851684181,AL(R),16,851684181,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,385,0.04155844155844156
1672320134,851684181,AL(R),1,851684181,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.0025974025974025974
1699974843,851684181,AL(R),1,851684181,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,385,0.0025974025974025974
1702305987,851684181,AL(R),2,851684181,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,385,0.005194805194805195
1702651358,851684181,AL(R),1,851684181,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,385,0.0025974025974025974
1704347707,851684181,AL(R),1,851684181,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,385,0.0025974025974025974
1730327790,851684181,AL(R),2,851684181,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.005194805194805195
1762354941,851684181,AL(R),3,851684181,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.007792207792207792
1762359683,851684181,AL(R),2,851684181,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,385,0.005194805194805195
1762704980,851684181,AL(R),3,851684181,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,385,0.007792207792207792
1764388538,851684181,AL(R),6,851684181,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,385,0.015584415584415584
1824101645,851684181,AL(R),4,851684181,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,385,0.01038961038961039
1826445251,851684181,AL(R),2,851684181,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,385,0.005194805194805195
1857485213,851684181,AL(R),2,851684181,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,385,0.005194805194805195
1857799548,851684181,AL(R),4,851684181,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,385,0.01038961038961039
1887518225,851684181,AL(R),2,851684181,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,385,0.005194805194805195
1888860489,851684181,AL(R),7,851684181,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,385,0.01818181818181818
1888860914,851684181,AL(R),1,851684181,mPN,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,385,0.0025974025974025974
1916485259,851684181,AL(R),2,851684181,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,385,0.005194805194805195
1918565786,851684181,AL(R),3,851684181,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,385,0.007792207792207792
1919208947,851684181,AL(R),1,851684181,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,385,0.0025974025974025974
1920590638,851684181,AL(R),1,851684181,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,385,0.0025974025974025974
1946178096,851684181,AL(R),1,851684181,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,385,0.0025974025974025974
2040301572,851684181,AL(R),2,851684181,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,385,0.005194805194805195
2105086391,851684181,AL(R),2,851684181,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,385,0.005194805194805195
5813032595,851684181,AL(R),2,851684181,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.005194805194805195
5813034455,851684181,AL(R),2,851684181,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,385,0.005194805194805195
5813034493,851684181,AL(R),3,851684181,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,385,0.007792207792207792
5813054622,851684181,AL(R),3,851684181,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.007792207792207792
5813054725,851684181,AL(R),2,851684181,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.005194805194805195
5813054726,851684181,AL(R),3,851684181,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.007792207792207792
5813054773,851684181,AL(R),1,851684181,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,385,0.0025974025974025974
5813054777,851684181,AL(R),2,851684181,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.005194805194805195
5813055277,851684181,AL(R),5,851684181,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,385,0.012987012987012988
5813062199,851684181,AL(R),1,851684181,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,385,0.0025974025974025974
5813069055,851684181,AL(R),4,851684181,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.01038961038961039
5813078440,851684181,AL(R),2,851684181,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,385,0.005194805194805195
5813132949,851684181,AL(R),5,851684181,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,385,0.012987012987012988
5901194966,851684181,AL(R),1,851684181,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,385,0.0025974025974025974
