bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,5813013823,AL(R),1,5813013823,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
1640887603,5813013823,AL(R),1,5813013823,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
1667251683,5813013823,AL(R),1,5813013823,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,218,0.0045871559633027525
1670597533,5813013823,AL(R),1,5813013823,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
1670916819,5813013823,AL(R),4,5813013823,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.01834862385321101
1671257931,5813013823,AL(R),6,5813013823,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,218,0.027522935779816515
1671292719,5813013823,AL(R),7,5813013823,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,218,0.03211009174311927
1699974843,5813013823,AL(R),1,5813013823,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,218,0.0045871559633027525
1701947337,5813013823,AL(R),1,5813013823,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
1702306037,5813013823,AL(R),1,5813013823,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,218,0.0045871559633027525
1704347707,5813013823,AL(R),4,5813013823,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,218,0.01834862385321101
1730996778,5813013823,AL(R),1,5813013823,mPN,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,218,0.0045871559633027525
1857485213,5813013823,AL(R),1,5813013823,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,218,0.0045871559633027525
1857799548,5813013823,AL(R),4,5813013823,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.01834862385321101
1946178096,5813013823,AL(R),1,5813013823,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
2041621893,5813013823,AL(R),2,5813013823,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.009174311926605505
2105086391,5813013823,AL(R),1,5813013823,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,218,0.0045871559633027525
2135408892,5813013823,AL(R),5,5813013823,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,218,0.022935779816513763
5813024698,5813013823,AL(R),1,5813013823,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,218,0.0045871559633027525
5813034493,5813013823,AL(R),3,5813013823,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,218,0.013761467889908258
5813054777,5813013823,AL(R),1,5813013823,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813062199,5813013823,AL(R),1,5813013823,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813069055,5813013823,AL(R),1,5813013823,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,218,0.0045871559633027525
5813069085,5813013823,AL(R),1,5813013823,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,218,0.0045871559633027525
5901194966,5813013823,AL(R),2,5813013823,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,218,0.009174311926605505
5901206553,5813013823,AL(R),1,5813013823,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,218,0.0045871559633027525
