bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813047691,664814903,AL(R),1,664814903,VP1m,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,689,0.001451378809869376
5813054622,664814903,AL(R),1,664814903,VP1m,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,689,0.001451378809869376
5813054725,664814903,AL(R),1,664814903,VP1m,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,689,0.001451378809869376
5813054726,664814903,AL(R),3,664814903,VP1m,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,689,0.0043541364296081275
5813054773,664814903,AL(R),1,664814903,VP1m,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,689,0.001451378809869376
5813054777,664814903,AL(R),2,664814903,VP1m,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,689,0.002902757619738752
5813056598,664814903,AL(R),3,664814903,VP1m,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,689,0.0043541364296081275
5813069085,664814903,AL(R),1,664814903,VP1m,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,689,0.001451378809869376
5813071384,664814903,AL(R),12,664814903,VP1m,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,689,0.01741654571843251
5813078440,664814903,AL(R),1,664814903,VP1m,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,689,0.001451378809869376
5813102390,664814903,AL(R),16,664814903,VP1m,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,689,0.023222060957910014
5813130064,664814903,AL(R),8,664814903,VP1m,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,689,0.011611030478955007
5813132949,664814903,AL(R),7,664814903,VP1m,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,689,0.010159651669085631
5901194966,664814903,AL(R),6,664814903,VP1m,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,689,0.008708272859216255
5901218894,664814903,AL(R),1,664814903,VP1m,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,689,0.001451378809869376
