bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,630714299,AL(R),13,630714299,DM2,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3557,0.003654765251616531
1578826464,630714299,AL(R),8,630714299,DM2,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3557,0.002249086308687096
1610530558,630714299,AL(R),17,630714299,DM2,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3557,0.004779308405960078
1640572741,630714299,AL(R),17,630714299,DM2,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,3557,0.004779308405960078
1640887603,630714299,AL(R),9,630714299,DM2,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3557,0.002530222097272983
1640909284,630714299,AL(R),5,630714299,DM2,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3557,0.0014056789429294349
1640922516,630714299,AL(R),52,630714299,DM2,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,3557,0.014619061006466124
1640922754,630714299,AL(R),10,630714299,DM2,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3557,0.0028113578858588698
1642623277,630714299,AL(R),14,630714299,DM2,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3557,0.003935901040202418
1667251683,630714299,AL(R),10,630714299,DM2,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,3557,0.0028113578858588698
1669924220,630714299,AL(R),11,630714299,DM2,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,3557,0.003092493674444757
1670278227,630714299,AL(R),5,630714299,DM2,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3557,0.0014056789429294349
1670287030,630714299,AL(R),11,630714299,DM2,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3557,0.003092493674444757
1670597533,630714299,AL(R),13,630714299,DM2,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3557,0.003654765251616531
1670627928,630714299,AL(R),11,630714299,DM2,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3557,0.003092493674444757
1671257931,630714299,AL(R),8,630714299,DM2,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3557,0.002249086308687096
1671270875,630714299,AL(R),1,630714299,DM2,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,3557,0.000281135788585887
1671292719,630714299,AL(R),11,630714299,DM2,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,3557,0.003092493674444757
1671620613,630714299,AL(R),14,630714299,DM2,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,3557,0.003935901040202418
