bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813018460,850375847,AL(R),9,850375847,VA1d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2289,0.003931847968545216
5813024698,850375847,AL(R),10,850375847,VA1d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2289,0.00436871996505024
5813032595,850375847,AL(R),12,850375847,VA1d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2289,0.005242463958060288
5813034455,850375847,AL(R),2,850375847,VA1d,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2289,0.0008737439930100481
5813034493,850375847,AL(R),12,850375847,VA1d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2289,0.005242463958060288
5813047691,850375847,AL(R),10,850375847,VA1d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2289,0.00436871996505024
5813054622,850375847,AL(R),11,850375847,VA1d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2289,0.004805591961555264
5813054716,850375847,AL(R),145,850375847,VA1d,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2289,0.06334643949322849
5813054725,850375847,AL(R),7,850375847,VA1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2289,0.0030581039755351682
5813054773,850375847,AL(R),11,850375847,VA1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2289,0.004805591961555264
5813054777,850375847,AL(R),5,850375847,VA1d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2289,0.00218435998252512
5813055277,850375847,AL(R),8,850375847,VA1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2289,0.0034949759720401923
5813062199,850375847,AL(R),7,850375847,VA1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2289,0.0030581039755351682
5813069055,850375847,AL(R),11,850375847,VA1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2289,0.004805591961555264
5813069085,850375847,AL(R),7,850375847,VA1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2289,0.0030581039755351682
5813076969,850375847,AL(R),7,850375847,VA1d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2289,0.0030581039755351682
5813078440,850375847,AL(R),2,850375847,VA1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2289,0.0008737439930100481
5901197989,850375847,AL(R),12,850375847,VA1d,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2289,0.005242463958060288
5901206553,850375847,AL(R),7,850375847,VA1d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2289,0.0030581039755351682
5901218894,850375847,AL(R),7,850375847,VA1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2289,0.0030581039755351682
