bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1826445251,1670934213,AL(R),1,1670934213,DL4,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2492,0.0004012841091492777
1856466057,1670934213,AL(R),2,1670934213,DL4,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2492,0.0008025682182985554
1857799548,1670934213,AL(R),2,1670934213,DL4,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2492,0.0008025682182985554
1858171556,1670934213,AL(R),24,1670934213,DL4,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2492,0.009630818619582664
1888199872,1670934213,AL(R),1,1670934213,DL4,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2492,0.0004012841091492777
1888860489,1670934213,AL(R),3,1670934213,DL4,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2492,0.001203852327447833
1915837804,1670934213,AL(R),6,1670934213,DL4,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2492,0.002407704654895666
1919208947,1670934213,AL(R),4,1670934213,DL4,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2492,0.0016051364365971107
1920590638,1670934213,AL(R),1,1670934213,DL4,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2492,0.0004012841091492777
2011308218,1670934213,AL(R),1,1670934213,DL4,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,2492,0.0004012841091492777
2040301572,1670934213,AL(R),8,1670934213,DL4,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2492,0.0032102728731942215
2041621893,1670934213,AL(R),33,1670934213,DL4,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2492,0.013242375601926164
2071677193,1670934213,AL(R),6,1670934213,DL4,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2492,0.002407704654895666
5813002250,1670934213,AL(R),2,1670934213,DL4,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2492,0.0008025682182985554
5813032595,1670934213,AL(R),9,1670934213,DL4,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2492,0.0036115569823434992
5813034306,1670934213,AL(R),5,1670934213,DL4,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2492,0.0020064205457463883
5813034493,1670934213,AL(R),8,1670934213,DL4,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2492,0.0032102728731942215
5813047691,1670934213,AL(R),11,1670934213,DL4,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2492,0.004414125200642055
5813054622,1670934213,AL(R),20,1670934213,DL4,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2492,0.008025682182985553
5813054716,1670934213,AL(R),10,1670934213,DL4,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2492,0.0040128410914927765
5813054725,1670934213,AL(R),17,1670934213,DL4,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2492,0.006821829855537721
5813054726,1670934213,AL(R),15,1670934213,DL4,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2492,0.006019261637239166
5813054773,1670934213,AL(R),1,1670934213,DL4,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2492,0.0004012841091492777
5813054777,1670934213,AL(R),34,1670934213,DL4,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2492,0.013643659711075442
5813055277,1670934213,AL(R),14,1670934213,DL4,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2492,0.0056179775280898875
5813056598,1670934213,AL(R),15,1670934213,DL4,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2492,0.006019261637239166
5813062199,1670934213,AL(R),9,1670934213,DL4,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2492,0.0036115569823434992
5813069055,1670934213,AL(R),15,1670934213,DL4,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2492,0.006019261637239166
5813069085,1670934213,AL(R),9,1670934213,DL4,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2492,0.0036115569823434992
5813071384,1670934213,AL(R),2,1670934213,DL4,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,2492,0.0008025682182985554
5813076969,1670934213,AL(R),9,1670934213,DL4,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2492,0.0036115569823434992
5813078440,1670934213,AL(R),17,1670934213,DL4,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2492,0.006821829855537721
5813130064,1670934213,AL(R),8,1670934213,DL4,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2492,0.0032102728731942215
5901197989,1670934213,AL(R),2,1670934213,DL4,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2492,0.0008025682182985554
5901218894,1670934213,AL(R),15,1670934213,DL4,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2492,0.006019261637239166
