bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640922754,5813045696,AL(R),2,5813045696,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,92,0.021739130434782608
1642623277,5813045696,AL(R),1,5813045696,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,92,0.010869565217391304
1670597533,5813045696,AL(R),1,5813045696,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,92,0.010869565217391304
1670627928,5813045696,AL(R),2,5813045696,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,92,0.021739130434782608
1672320134,5813045696,AL(R),3,5813045696,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,92,0.03260869565217391
1702306037,5813045696,AL(R),1,5813045696,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,92,0.010869565217391304
1730327790,5813045696,AL(R),1,5813045696,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,92,0.010869565217391304
1762359683,5813045696,AL(R),1,5813045696,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,92,0.010869565217391304
1857485213,5813045696,AL(R),5,5813045696,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,92,0.05434782608695652
1887168462,5813045696,AL(R),2,5813045696,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,92,0.021739130434782608
2105086391,5813045696,AL(R),1,5813045696,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,92,0.010869565217391304
5813018847,5813045696,AL(R),1,5813045696,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,92,0.010869565217391304
5813034455,5813045696,AL(R),1,5813045696,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,92,0.010869565217391304
5813054622,5813045696,AL(R),3,5813045696,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,92,0.03260869565217391
5813054725,5813045696,AL(R),4,5813045696,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,92,0.043478260869565216
5813055277,5813045696,AL(R),1,5813045696,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,92,0.010869565217391304
5813069055,5813045696,AL(R),1,5813045696,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,92,0.010869565217391304
5813130064,5813045696,AL(R),3,5813045696,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,92,0.03260869565217391
5813132949,5813045696,AL(R),1,5813045696,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,92,0.010869565217391304
5901194966,5813045696,AL(R),2,5813045696,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,92,0.021739130434782608
