bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640887603,5813069532,AL(R),2,5813069532,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.007067137809187279
1642623277,5813069532,AL(R),3,5813069532,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.01060070671378092
1667251683,5813069532,AL(R),1,5813069532,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,283,0.0035335689045936395
1669924220,5813069532,AL(R),1,5813069532,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,283,0.0035335689045936395
1670287030,5813069532,AL(R),1,5813069532,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,283,0.0035335689045936395
1670597533,5813069532,AL(R),1,5813069532,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
1670627928,5813069532,AL(R),2,5813069532,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,283,0.007067137809187279
1671620613,5813069532,AL(R),2,5813069532,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,283,0.007067137809187279
1672320134,5813069532,AL(R),2,5813069532,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,283,0.007067137809187279
1702651358,5813069532,AL(R),1,5813069532,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
1761345315,5813069532,AL(R),1,5813069532,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,283,0.0035335689045936395
1762354941,5813069532,AL(R),1,5813069532,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,283,0.0035335689045936395
1762359683,5813069532,AL(R),1,5813069532,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,283,0.0035335689045936395
1762704980,5813069532,AL(R),1,5813069532,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,283,0.0035335689045936395
1763037543,5813069532,AL(R),4,5813069532,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,283,0.014134275618374558
1857799548,5813069532,AL(R),1,5813069532,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,283,0.0035335689045936395
2105086391,5813069532,AL(R),2,5813069532,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,283,0.007067137809187279
2135408892,5813069532,AL(R),1,5813069532,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,283,0.0035335689045936395
5813002250,5813069532,AL(R),1,5813069532,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,283,0.0035335689045936395
5813018847,5813069532,AL(R),1,5813069532,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,283,0.0035335689045936395
5813024698,5813069532,AL(R),1,5813069532,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,283,0.0035335689045936395
5813032595,5813069532,AL(R),1,5813069532,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,283,0.0035335689045936395
5813034306,5813069532,AL(R),2,5813069532,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,283,0.007067137809187279
5813047691,5813069532,AL(R),1,5813069532,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
5813054622,5813069532,AL(R),2,5813069532,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.007067137809187279
5813054725,5813069532,AL(R),1,5813069532,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
5813054773,5813069532,AL(R),1,5813069532,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,283,0.0035335689045936395
5813056598,5813069532,AL(R),3,5813069532,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,283,0.01060070671378092
5813069055,5813069532,AL(R),1,5813069532,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
5813069085,5813069532,AL(R),1,5813069532,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,283,0.0035335689045936395
5813078440,5813069532,AL(R),2,5813069532,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,283,0.007067137809187279
5813130064,5813069532,AL(R),1,5813069532,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,283,0.0035335689045936395
5901218894,5813069532,AL(R),2,5813069532,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,283,0.007067137809187279
