bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1639886198,572663539,AL(R),1,572663539,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,209,0.004784688995215311
1667251683,572663539,AL(R),1,572663539,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,209,0.004784688995215311
1670597533,572663539,AL(R),1,572663539,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,209,0.004784688995215311
1670916819,572663539,AL(R),3,572663539,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,209,0.014354066985645933
1671257931,572663539,AL(R),2,572663539,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,209,0.009569377990430622
1671292719,572663539,AL(R),5,572663539,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,209,0.023923444976076555
1672320134,572663539,AL(R),1,572663539,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,209,0.004784688995215311
1699974843,572663539,AL(R),2,572663539,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,209,0.009569377990430622
1701947337,572663539,AL(R),1,572663539,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,209,0.004784688995215311
1702336197,572663539,AL(R),1,572663539,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,209,0.004784688995215311
1704347707,572663539,AL(R),1,572663539,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,209,0.004784688995215311
1857799548,572663539,AL(R),2,572663539,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,209,0.009569377990430622
1858171556,572663539,AL(R),1,572663539,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,209,0.004784688995215311
1915159759,572663539,AL(R),2,572663539,mPN,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,209,0.009569377990430622
1946178096,572663539,AL(R),1,572663539,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,209,0.004784688995215311
2041621893,572663539,AL(R),2,572663539,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,209,0.009569377990430622
2105086391,572663539,AL(R),3,572663539,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,209,0.014354066985645933
2135408892,572663539,AL(R),5,572663539,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,209,0.023923444976076555
5813018460,572663539,AL(R),1,572663539,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,209,0.004784688995215311
5813039309,572663539,AL(R),2,572663539,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,209,0.009569377990430622
5813054726,572663539,AL(R),1,572663539,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,209,0.004784688995215311
5813055277,572663539,AL(R),2,572663539,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,209,0.009569377990430622
5813062199,572663539,AL(R),1,572663539,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,209,0.004784688995215311
5813078440,572663539,AL(R),1,572663539,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,209,0.004784688995215311
5813130064,572663539,AL(R),1,572663539,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,209,0.004784688995215311
5813132949,572663539,AL(R),1,572663539,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,209,0.004784688995215311
5901218894,572663539,AL(R),1,572663539,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,209,0.004784688995215311
