bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1415825344,AL(R),1,1415825344,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1381,0.000724112961622013
1639886198,1415825344,AL(R),5,1415825344,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.003620564808110065
1640555311,1415825344,AL(R),18,1415825344,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.013034033309196235
1640922516,1415825344,AL(R),5,1415825344,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1381,0.003620564808110065
1640922754,1415825344,AL(R),1,1415825344,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1381,0.000724112961622013
1642623277,1415825344,AL(R),1,1415825344,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1381,0.000724112961622013
1667251683,1415825344,AL(R),2,1415825344,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,1381,0.001448225923244026
1670627928,1415825344,AL(R),1,1415825344,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1381,0.000724112961622013
1670916819,1415825344,AL(R),5,1415825344,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1381,0.003620564808110065
1671257931,1415825344,AL(R),5,1415825344,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1381,0.003620564808110065
1671270875,1415825344,AL(R),1,1415825344,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1381,0.000724112961622013
1671292719,1415825344,AL(R),2,1415825344,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1381,0.001448225923244026
1671620613,1415825344,AL(R),103,1415825344,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1381,0.07458363504706735
1699974843,1415825344,AL(R),2,1415825344,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1381,0.001448225923244026
1701947337,1415825344,AL(R),4,1415825344,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1381,0.002896451846488052
1702305987,1415825344,AL(R),2,1415825344,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1381,0.001448225923244026
1702306037,1415825344,AL(R),1,1415825344,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1381,0.000724112961622013
1702323388,1415825344,AL(R),2,1415825344,mPN,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1381,0.001448225923244026
1702651358,1415825344,AL(R),3,1415825344,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1381,0.002172338884866039
1730327790,1415825344,AL(R),5,1415825344,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1381,0.003620564808110065
1730979793,1415825344,AL(R),1,1415825344,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,1381,0.000724112961622013
1732995501,1415825344,AL(R),2,1415825344,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1381,0.001448225923244026
1761345315,1415825344,AL(R),2,1415825344,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1381,0.001448225923244026
1762354941,1415825344,AL(R),1,1415825344,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1381,0.000724112961622013
1762704980,1415825344,AL(R),6,1415825344,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.004344677769732078
1764388538,1415825344,AL(R),1,1415825344,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1381,0.000724112961622013
1794037618,1415825344,AL(R),1,1415825344,mPN,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,1381,0.000724112961622013
1824101645,1415825344,AL(R),1,1415825344,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1381,0.000724112961622013
1826445251,1415825344,AL(R),1,1415825344,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1381,0.000724112961622013
1826825128,1415825344,AL(R),1,1415825344,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1381,0.000724112961622013
1857799548,1415825344,AL(R),9,1415825344,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1381,0.0065170166545981175
1858171556,1415825344,AL(R),6,1415825344,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.004344677769732078
1888860489,1415825344,AL(R),8,1415825344,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1381,0.005792903692976104
1915837804,1415825344,AL(R),1,1415825344,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1381,0.000724112961622013
1916485259,1415825344,AL(R),1,1415825344,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1381,0.000724112961622013
1918173122,1415825344,AL(R),1,1415825344,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1381,0.000724112961622013
1946178096,1415825344,AL(R),1,1415825344,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1381,0.000724112961622013
1951971057,1415825344,AL(R),1,1415825344,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1381,0.000724112961622013
2041621893,1415825344,AL(R),1,1415825344,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1381,0.000724112961622013
2041993364,1415825344,AL(R),2,1415825344,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,1381,0.001448225923244026
2071677193,1415825344,AL(R),4,1415825344,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1381,0.002896451846488052
2105086391,1415825344,AL(R),9,1415825344,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.0065170166545981175
2135408892,1415825344,AL(R),10,1415825344,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1381,0.00724112961622013
5812996027,1415825344,AL(R),2,1415825344,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1381,0.001448225923244026
5813018460,1415825344,AL(R),6,1415825344,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1381,0.004344677769732078
5813018729,1415825344,AL(R),1,1415825344,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1381,0.000724112961622013
5813024698,1415825344,AL(R),3,1415825344,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1381,0.002172338884866039
5813034306,1415825344,AL(R),8,1415825344,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1381,0.005792903692976104
5813047691,1415825344,AL(R),2,1415825344,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1381,0.001448225923244026
5813054622,1415825344,AL(R),1,1415825344,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1381,0.000724112961622013
5813054716,1415825344,AL(R),62,1415825344,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1381,0.04489500362056481
5813054725,1415825344,AL(R),2,1415825344,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1381,0.001448225923244026
5813054726,1415825344,AL(R),1,1415825344,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1381,0.000724112961622013
5813054773,1415825344,AL(R),4,1415825344,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1381,0.002896451846488052
5813054777,1415825344,AL(R),3,1415825344,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1381,0.002172338884866039
5813055448,1415825344,AL(R),6,1415825344,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,1381,0.004344677769732078
5813062199,1415825344,AL(R),1,1415825344,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1381,0.000724112961622013
5813069085,1415825344,AL(R),4,1415825344,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1381,0.002896451846488052
5813076969,1415825344,AL(R),1,1415825344,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1381,0.000724112961622013
5813078440,1415825344,AL(R),2,1415825344,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1381,0.001448225923244026
5813132949,1415825344,AL(R),4,1415825344,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1381,0.002896451846488052
5901206553,1415825344,AL(R),6,1415825344,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1381,0.004344677769732078
