bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1037518512,AL(R),1,1037518512,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
1578826464,1037518512,AL(R),5,1037518512,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.01179245283018868
1610530558,1037518512,AL(R),1,1037518512,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
1639886198,1037518512,AL(R),3,1037518512,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,424,0.007075471698113208
1640887603,1037518512,AL(R),3,1037518512,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.007075471698113208
1640922516,1037518512,AL(R),1,1037518512,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,424,0.0023584905660377358
1670627928,1037518512,AL(R),1,1037518512,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,424,0.0023584905660377358
1670916819,1037518512,AL(R),4,1037518512,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,424,0.009433962264150943
1671257931,1037518512,AL(R),4,1037518512,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,424,0.009433962264150943
1671270875,1037518512,AL(R),1,1037518512,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,424,0.0023584905660377358
1671620613,1037518512,AL(R),21,1037518512,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,424,0.049528301886792456
1672320134,1037518512,AL(R),1,1037518512,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.0023584905660377358
1701947337,1037518512,AL(R),2,1037518512,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,424,0.0047169811320754715
1702305987,1037518512,AL(R),4,1037518512,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,424,0.009433962264150943
1702323388,1037518512,AL(R),1,1037518512,mPN,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,424,0.0023584905660377358
1702651358,1037518512,AL(R),1,1037518512,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
1730327790,1037518512,AL(R),4,1037518512,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.009433962264150943
1762354941,1037518512,AL(R),1,1037518512,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.0023584905660377358
1762704980,1037518512,AL(R),1,1037518512,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,424,0.0023584905660377358
1824101645,1037518512,AL(R),5,1037518512,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.01179245283018868
1858171556,1037518512,AL(R),3,1037518512,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,424,0.007075471698113208
1888860489,1037518512,AL(R),1,1037518512,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,424,0.0023584905660377358
1946178096,1037518512,AL(R),9,1037518512,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,424,0.02122641509433962
1951971057,1037518512,AL(R),1,1037518512,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,424,0.0023584905660377358
2105086391,1037518512,AL(R),1,1037518512,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,424,0.0023584905660377358
2135408892,1037518512,AL(R),7,1037518512,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,424,0.01650943396226415
5812996027,1037518512,AL(R),1,1037518512,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,424,0.0023584905660377358
5813018460,1037518512,AL(R),16,1037518512,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,424,0.03773584905660377
5813024698,1037518512,AL(R),2,1037518512,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,424,0.0047169811320754715
5813032595,1037518512,AL(R),1,1037518512,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.0023584905660377358
5813034493,1037518512,AL(R),1,1037518512,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,424,0.0023584905660377358
5813047691,1037518512,AL(R),4,1037518512,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.009433962264150943
5813054622,1037518512,AL(R),5,1037518512,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.01179245283018868
5813054716,1037518512,AL(R),2,1037518512,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,424,0.0047169811320754715
5813054725,1037518512,AL(R),3,1037518512,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.007075471698113208
5813054726,1037518512,AL(R),2,1037518512,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.0047169811320754715
5813054773,1037518512,AL(R),3,1037518512,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,424,0.007075471698113208
5813054777,1037518512,AL(R),5,1037518512,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.01179245283018868
5813055277,1037518512,AL(R),1,1037518512,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,424,0.0023584905660377358
5813062199,1037518512,AL(R),1,1037518512,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
5813069055,1037518512,AL(R),2,1037518512,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.0047169811320754715
5813076969,1037518512,AL(R),1,1037518512,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,424,0.0023584905660377358
5813078440,1037518512,AL(R),1,1037518512,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
5813130064,1037518512,AL(R),1,1037518512,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,424,0.0023584905660377358
5813132949,1037518512,AL(R),3,1037518512,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,424,0.007075471698113208
5901206553,1037518512,AL(R),13,1037518512,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,424,0.030660377358490566
5901218894,1037518512,AL(R),1,1037518512,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,424,0.0023584905660377358
