bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,882353566,AL(R),1,882353566,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,246,0.0040650406504065045
1640555311,882353566,AL(R),2,882353566,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,246,0.008130081300813009
1667251683,882353566,AL(R),1,882353566,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,246,0.0040650406504065045
1671257931,882353566,AL(R),10,882353566,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,246,0.04065040650406504
1671620613,882353566,AL(R),10,882353566,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,246,0.04065040650406504
1672320134,882353566,AL(R),1,882353566,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,246,0.0040650406504065045
1701947337,882353566,AL(R),4,882353566,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,246,0.016260162601626018
1702305987,882353566,AL(R),1,882353566,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,246,0.0040650406504065045
1761345315,882353566,AL(R),1,882353566,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,246,0.0040650406504065045
1824101645,882353566,AL(R),1,882353566,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,246,0.0040650406504065045
1857799548,882353566,AL(R),2,882353566,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,246,0.008130081300813009
1858171556,882353566,AL(R),1,882353566,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,246,0.0040650406504065045
1920590638,882353566,AL(R),2,882353566,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,246,0.008130081300813009
1946178096,882353566,AL(R),1,882353566,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,246,0.0040650406504065045
2105086391,882353566,AL(R),1,882353566,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,246,0.0040650406504065045
2135408892,882353566,AL(R),5,882353566,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,246,0.02032520325203252
5813018460,882353566,AL(R),3,882353566,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,246,0.012195121951219513
5813024698,882353566,AL(R),1,882353566,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,246,0.0040650406504065045
5813034455,882353566,AL(R),5,882353566,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,246,0.02032520325203252
5813039309,882353566,AL(R),1,882353566,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,246,0.0040650406504065045
5813054622,882353566,AL(R),2,882353566,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,246,0.008130081300813009
5813054716,882353566,AL(R),1,882353566,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,246,0.0040650406504065045
5813056598,882353566,AL(R),2,882353566,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,246,0.008130081300813009
5813069085,882353566,AL(R),1,882353566,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,246,0.0040650406504065045
5813071384,882353566,AL(R),1,882353566,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,246,0.0040650406504065045
5813130064,882353566,AL(R),1,882353566,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,246,0.0040650406504065045
5901196806,882353566,AL(R),1,882353566,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,246,0.0040650406504065045
