bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1630051981,AL(R),15,1630051981,VA4,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.0050916496945010185
1578826464,1630051981,AL(R),13,1630051981,VA4,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.004412763068567549
1610530558,1630051981,AL(R),19,1630051981,VA4,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.006449422946367957
1640572741,1630051981,AL(R),37,1630051981,VA4,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.012559402579769178
1640887603,1630051981,AL(R),15,1630051981,VA4,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.0050916496945010185
1640909284,1630051981,AL(R),18,1630051981,VA4,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2946,0.006109979633401222
1640922516,1630051981,AL(R),35,1630051981,VA4,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2946,0.01188051595383571
1640922754,1630051981,AL(R),12,1630051981,VA4,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.004073319755600814
1642623277,1630051981,AL(R),23,1630051981,VA4,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.007807196198234894
1667251683,1630051981,AL(R),49,1630051981,VA4,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2946,0.016632722335369995
1669924220,1630051981,AL(R),30,1630051981,VA4,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2946,0.010183299389002037
1670287030,1630051981,AL(R),21,1630051981,VA4,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2946,0.007128309572301426
1670597533,1630051981,AL(R),3,1630051981,VA4,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2946,0.0010183299389002036
1670627928,1630051981,AL(R),12,1630051981,VA4,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.004073319755600814
1671257931,1630051981,AL(R),34,1630051981,VA4,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2946,0.011541072640868975
1671292719,1630051981,AL(R),18,1630051981,VA4,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.006109979633401222
1671620613,1630051981,AL(R),138,1630051981,VA4,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2946,0.04684317718940937
1672320134,1630051981,AL(R),10,1630051981,VA4,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.0033944331296673455
1699974843,1630051981,AL(R),32,1630051981,VA4,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2946,0.010862186014935505
1701947337,1630051981,AL(R),19,1630051981,VA4,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2946,0.006449422946367957
1702305987,1630051981,AL(R),4,1630051981,VA4,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2946,0.0013577732518669382
1702306037,1630051981,AL(R),23,1630051981,VA4,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.007807196198234894
1702651358,1630051981,AL(R),18,1630051981,VA4,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.006109979633401222
1704347707,1630051981,AL(R),11,1630051981,VA4,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.00373387644263408
1730327790,1630051981,AL(R),25,1630051981,VA4,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.008486082824168364
1730651751,1630051981,AL(R),5,1630051981,VA4,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2946,0.0016972165648336728
1732995501,1630051981,AL(R),17,1630051981,VA4,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.005770536320434488
1761345315,1630051981,AL(R),2,1630051981,VA4,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2946,0.0006788866259334691
1762354941,1630051981,AL(R),19,1630051981,VA4,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.006449422946367957
1762359683,1630051981,AL(R),8,1630051981,VA4,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.0027155465037338763
1762704980,1630051981,AL(R),32,1630051981,VA4,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2946,0.010862186014935505
1763037543,1630051981,AL(R),1,1630051981,VA4,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,2946,0.00033944331296673454
1764388538,1630051981,AL(R),1,1630051981,VA4,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2946,0.00033944331296673454
1824101645,1630051981,AL(R),16,1630051981,VA4,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.005431093007467753
1885765762,1630051981,AL(R),10,1630051981,VA4,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2946,0.0033944331296673455
1888199872,1630051981,AL(R),2,1630051981,VA4,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2946,0.0006788866259334691
1888860489,1630051981,AL(R),1,1630051981,VA4,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2946,0.00033944331296673454
1916485259,1630051981,AL(R),2,1630051981,VA4,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2946,0.0006788866259334691
1918173122,1630051981,AL(R),1,1630051981,VA4,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2946,0.00033944331296673454
1919208947,1630051981,AL(R),1,1630051981,VA4,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2946,0.00033944331296673454
1946178096,1630051981,AL(R),3,1630051981,VA4,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2946,0.0010183299389002036
2040301572,1630051981,AL(R),1,1630051981,VA4,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2946,0.00033944331296673454
2041621893,1630051981,AL(R),2,1630051981,VA4,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2946,0.0006788866259334691
2041993364,1630051981,AL(R),1,1630051981,VA4,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,2946,0.00033944331296673454
2105086391,1630051981,AL(R),10,1630051981,VA4,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2946,0.0033944331296673455
2135408892,1630051981,AL(R),27,1630051981,VA4,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2946,0.009164969450101833
5812998538,1630051981,AL(R),3,1630051981,VA4,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2946,0.0010183299389002036
5813018460,1630051981,AL(R),28,1630051981,VA4,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2946,0.009504412763068567
5813018847,1630051981,AL(R),5,1630051981,VA4,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,2946,0.0016972165648336728
5813024698,1630051981,AL(R),27,1630051981,VA4,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2946,0.009164969450101833
5813032595,1630051981,AL(R),20,1630051981,VA4,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.006788866259334691
5813034306,1630051981,AL(R),1,1630051981,VA4,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2946,0.00033944331296673454
5813034493,1630051981,AL(R),19,1630051981,VA4,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2946,0.006449422946367957
5813047691,1630051981,AL(R),20,1630051981,VA4,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.006788866259334691
5813054622,1630051981,AL(R),24,1630051981,VA4,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.008146639511201629
5813054725,1630051981,AL(R),20,1630051981,VA4,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.006788866259334691
5813054726,1630051981,AL(R),15,1630051981,VA4,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.0050916496945010185
5813054773,1630051981,AL(R),14,1630051981,VA4,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2946,0.0047522063815342835
5813054777,1630051981,AL(R),19,1630051981,VA4,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.006449422946367957
5813055277,1630051981,AL(R),22,1630051981,VA4,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.00746775288526816
5813056598,1630051981,AL(R),14,1630051981,VA4,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2946,0.0047522063815342835
5813062199,1630051981,AL(R),13,1630051981,VA4,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2946,0.004412763068567549
5813069055,1630051981,AL(R),20,1630051981,VA4,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.006788866259334691
5813069085,1630051981,AL(R),17,1630051981,VA4,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2946,0.005770536320434488
5813075196,1630051981,AL(R),1,1630051981,VA4,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2946,0.00033944331296673454
5813076969,1630051981,AL(R),9,1630051981,VA4,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2946,0.003054989816700611
5813078440,1630051981,AL(R),21,1630051981,VA4,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2946,0.007128309572301426
5813130064,1630051981,AL(R),18,1630051981,VA4,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2946,0.006109979633401222
5813132949,1630051981,AL(R),5,1630051981,VA4,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2946,0.0016972165648336728
5901206553,1630051981,AL(R),39,1630051981,VA4,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2946,0.013238289205702648
5901218894,1630051981,AL(R),36,1630051981,VA4,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2946,0.012219959266802444
