bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,823037476,AL(R),1,823037476,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,590,0.001694915254237288
1639886198,823037476,AL(R),1,823037476,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,590,0.001694915254237288
1640555311,823037476,AL(R),2,823037476,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,590,0.003389830508474576
1640572741,823037476,AL(R),1,823037476,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,590,0.001694915254237288
1640887603,823037476,AL(R),2,823037476,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,590,0.003389830508474576
1640909284,823037476,AL(R),2,823037476,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,590,0.003389830508474576
1640922516,823037476,AL(R),3,823037476,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,590,0.005084745762711864
1640922754,823037476,AL(R),3,823037476,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,590,0.005084745762711864
1642623277,823037476,AL(R),3,823037476,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,590,0.005084745762711864
1667251683,823037476,AL(R),6,823037476,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,590,0.010169491525423728
1668944259,823037476,AL(R),6,823037476,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,590,0.010169491525423728
1669924220,823037476,AL(R),1,823037476,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,590,0.001694915254237288
1670278227,823037476,AL(R),1,823037476,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,590,0.001694915254237288
1670597533,823037476,AL(R),1,823037476,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,590,0.001694915254237288
1670916819,823037476,AL(R),1,823037476,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,590,0.001694915254237288
1671257931,823037476,AL(R),5,823037476,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,590,0.00847457627118644
1671292719,823037476,AL(R),9,823037476,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,590,0.015254237288135594
1699974843,823037476,AL(R),6,823037476,mPN,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,590,0.010169491525423728
1700644008,823037476,AL(R),1,823037476,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,590,0.001694915254237288
1701947337,823037476,AL(R),6,823037476,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,590,0.010169491525423728
