bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,2010992546,AL(R),10,2010992546,VM5v,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2076,0.004816955684007707
1578826464,2010992546,AL(R),3,2010992546,VM5v,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2076,0.001445086705202312
1610530558,2010992546,AL(R),6,2010992546,VM5v,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2076,0.002890173410404624
1639886198,2010992546,AL(R),6,2010992546,VM5v,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2076,0.002890173410404624
1640555311,2010992546,AL(R),18,2010992546,VM5v,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2076,0.008670520231213872
1640572741,2010992546,AL(R),9,2010992546,VM5v,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2076,0.004335260115606936
1640887603,2010992546,AL(R),7,2010992546,VM5v,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2076,0.003371868978805395
1640909284,2010992546,AL(R),5,2010992546,VM5v,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2076,0.0024084778420038534
1640922516,2010992546,AL(R),3,2010992546,VM5v,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2076,0.001445086705202312
1640922754,2010992546,AL(R),3,2010992546,VM5v,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2076,0.001445086705202312
1642623277,2010992546,AL(R),5,2010992546,VM5v,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2076,0.0024084778420038534
1667251683,2010992546,AL(R),12,2010992546,VM5v,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2076,0.005780346820809248
1668275074,2010992546,AL(R),1,2010992546,VM5v,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,2076,0.0004816955684007707
1669924220,2010992546,AL(R),2,2010992546,VM5v,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2076,0.0009633911368015414
1670287030,2010992546,AL(R),5,2010992546,VM5v,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2076,0.0024084778420038534
1670597533,2010992546,AL(R),9,2010992546,VM5v,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2076,0.004335260115606936
1670627928,2010992546,AL(R),5,2010992546,VM5v,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2076,0.0024084778420038534
1671257931,2010992546,AL(R),2,2010992546,VM5v,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2076,0.0009633911368015414
1671292719,2010992546,AL(R),15,2010992546,VM5v,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2076,0.0072254335260115606
1671620613,2010992546,AL(R),1,2010992546,VM5v,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2076,0.0004816955684007707
1672320134,2010992546,AL(R),3,2010992546,VM5v,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2076,0.001445086705202312
1699974843,2010992546,AL(R),8,2010992546,VM5v,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2076,0.0038535645472061657
1702306037,2010992546,AL(R),11,2010992546,VM5v,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2076,0.0052986512524084775
1702651358,2010992546,AL(R),4,2010992546,VM5v,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2076,0.0019267822736030828
1730327790,2010992546,AL(R),11,2010992546,VM5v,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2076,0.0052986512524084775
1732995501,2010992546,AL(R),7,2010992546,VM5v,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2076,0.003371868978805395
1761345315,2010992546,AL(R),3,2010992546,VM5v,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,2076,0.001445086705202312
1762354941,2010992546,AL(R),8,2010992546,VM5v,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2076,0.0038535645472061657
1762359683,2010992546,AL(R),2,2010992546,VM5v,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2076,0.0009633911368015414
1764388538,2010992546,AL(R),1,2010992546,VM5v,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2076,0.0004816955684007707
1824101645,2010992546,AL(R),9,2010992546,VM5v,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2076,0.004335260115606936
1858171556,2010992546,AL(R),16,2010992546,VM5v,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2076,0.007707129094412331
1887867926,2010992546,AL(R),1,2010992546,VM5v,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2076,0.0004816955684007707
1918565786,2010992546,AL(R),8,2010992546,VM5v,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2076,0.0038535645472061657
