bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1734350908,AL(R),5,1734350908,DA1,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2171,0.0023030861354214646
1578826464,1734350908,AL(R),3,1734350908,DA1,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2171,0.0013818516812528789
1610530558,1734350908,AL(R),4,1734350908,DA1,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2171,0.0018424689083371719
1639886198,1734350908,AL(R),6,1734350908,DA1,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2171,0.0027637033625057578
1640555311,1734350908,AL(R),1,1734350908,DA1,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2171,0.00046061722708429296
1640572741,1734350908,AL(R),18,1734350908,DA1,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2171,0.008291110087517274
1640887603,1734350908,AL(R),10,1734350908,DA1,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2171,0.004606172270842929
1640909284,1734350908,AL(R),13,1734350908,DA1,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2171,0.005988023952095809
1640922516,1734350908,AL(R),16,1734350908,DA1,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2171,0.007369875633348687
1640922754,1734350908,AL(R),2,1734350908,DA1,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2171,0.0009212344541685859
1642623277,1734350908,AL(R),3,1734350908,DA1,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2171,0.0013818516812528789
1667251683,1734350908,AL(R),7,1734350908,DA1,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2171,0.0032243205895900505
1669924220,1734350908,AL(R),7,1734350908,DA1,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2171,0.0032243205895900505
1670287030,1734350908,AL(R),7,1734350908,DA1,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2171,0.0032243205895900505
