bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813024601,AL(R),2,5813024601,VA1v,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2814,0.0007107320540156361
1578826464,5813024601,AL(R),6,5813024601,VA1v,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2814,0.0021321961620469083
1610530558,5813024601,AL(R),3,5813024601,VA1v,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2814,0.0010660980810234541
1639886198,5813024601,AL(R),7,5813024601,VA1v,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2814,0.0024875621890547263
1640555311,5813024601,AL(R),1,5813024601,VA1v,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2814,0.00035536602700781805
1640572741,5813024601,AL(R),13,5813024601,VA1v,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2814,0.004619758351101635
1640887603,5813024601,AL(R),4,5813024601,VA1v,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2814,0.0014214641080312722
1640909284,5813024601,AL(R),22,5813024601,VA1v,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2814,0.007818052594171997
1640922516,5813024601,AL(R),23,5813024601,VA1v,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2814,0.008173418621179816
1640922754,5813024601,AL(R),7,5813024601,VA1v,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2814,0.0024875621890547263
1642623277,5813024601,AL(R),4,5813024601,VA1v,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2814,0.0014214641080312722
1667251683,5813024601,AL(R),5,5813024601,VA1v,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2814,0.0017768301350390902
1669924220,5813024601,AL(R),12,5813024601,VA1v,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2814,0.0042643923240938165
1670287030,5813024601,AL(R),10,5813024601,VA1v,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2814,0.0035536602700781805
1670627928,5813024601,AL(R),1,5813024601,VA1v,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2814,0.00035536602700781805
1671257931,5813024601,AL(R),1,5813024601,VA1v,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2814,0.00035536602700781805
1671292719,5813024601,AL(R),4,5813024601,VA1v,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2814,0.0014214641080312722
1671620613,5813024601,AL(R),18,5813024601,VA1v,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2814,0.006396588486140725
1672320134,5813024601,AL(R),1,5813024601,VA1v,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2814,0.00035536602700781805
1699974843,5813024601,AL(R),13,5813024601,VA1v,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2814,0.004619758351101635
1701947337,5813024601,AL(R),11,5813024601,VA1v,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2814,0.0039090262970859985
1702305987,5813024601,AL(R),19,5813024601,VA1v,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2814,0.006751954513148543
1702306037,5813024601,AL(R),6,5813024601,VA1v,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2814,0.0021321961620469083
1702323388,5813024601,AL(R),14,5813024601,VA1v,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,2814,0.004975124378109453
