bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,754538881,AL(R),5,754538881,DA1,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2236,0.0022361359570661895
1639886198,754538881,AL(R),27,754538881,DA1,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2236,0.012075134168157423
1640572741,754538881,AL(R),16,754538881,DA1,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.007155635062611807
1640887603,754538881,AL(R),3,754538881,DA1,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0013416815742397137
1640909284,754538881,AL(R),17,754538881,DA1,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2236,0.007602862254025045
1640922516,754538881,AL(R),15,754538881,DA1,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2236,0.006708407871198569
1640922754,754538881,AL(R),3,754538881,DA1,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2236,0.0013416815742397137
1642623277,754538881,AL(R),5,754538881,DA1,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0022361359570661895
1667251683,754538881,AL(R),4,754538881,DA1,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2236,0.0017889087656529517
1669924220,754538881,AL(R),8,754538881,DA1,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2236,0.0035778175313059034
1670287030,754538881,AL(R),7,754538881,DA1,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2236,0.0031305903398926656
1670597533,754538881,AL(R),2,754538881,DA1,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2236,0.0008944543828264759
1671292719,754538881,AL(R),8,754538881,DA1,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0035778175313059034
1671620613,754538881,AL(R),100,754538881,DA1,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2236,0.044722719141323794
1672320134,754538881,AL(R),3,754538881,DA1,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0013416815742397137
1699974843,754538881,AL(R),13,754538881,DA1,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2236,0.005813953488372093
1701947337,754538881,AL(R),1,754538881,DA1,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2236,0.0004472271914132379
1702305987,754538881,AL(R),10,754538881,DA1,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2236,0.004472271914132379
1702306037,754538881,AL(R),1,754538881,DA1,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2236,0.0004472271914132379
1704347707,754538881,AL(R),10,754538881,DA1,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.004472271914132379
1730327790,754538881,AL(R),8,754538881,DA1,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0035778175313059034
1732995501,754538881,AL(R),1,754538881,DA1,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2236,0.0004472271914132379
1762354941,754538881,AL(R),6,754538881,DA1,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0026833631484794273
1762704980,754538881,AL(R),29,754538881,DA1,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2236,0.0129695885509839
1857799548,754538881,AL(R),6,754538881,DA1,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2236,0.0026833631484794273
1887160257,754538881,AL(R),1,754538881,DA1,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2236,0.0004472271914132379
1916485259,754538881,AL(R),3,754538881,DA1,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2236,0.0013416815742397137
1918173122,754538881,AL(R),1,754538881,DA1,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2236,0.0004472271914132379
1946178096,754538881,AL(R),34,754538881,DA1,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2236,0.01520572450805009
2013333009,754538881,AL(R),5,754538881,DA1,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2236,0.0022361359570661895
2041621893,754538881,AL(R),2,754538881,DA1,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2236,0.0008944543828264759
2105086391,754538881,AL(R),6,754538881,DA1,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2236,0.0026833631484794273
5813018460,754538881,AL(R),32,754538881,DA1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2236,0.014311270125223614
5813024698,754538881,AL(R),19,754538881,DA1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2236,0.00849731663685152
5813034306,754538881,AL(R),1,754538881,DA1,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2236,0.0004472271914132379
5813034493,754538881,AL(R),9,754538881,DA1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2236,0.004025044722719142
5813047691,754538881,AL(R),2,754538881,DA1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2236,0.0008944543828264759
5813054622,754538881,AL(R),3,754538881,DA1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0013416815742397137
5813054716,754538881,AL(R),100,754538881,DA1,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2236,0.044722719141323794
5813054725,754538881,AL(R),5,754538881,DA1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0022361359570661895
5813054726,754538881,AL(R),1,754538881,DA1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0004472271914132379
5813054773,754538881,AL(R),5,754538881,DA1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2236,0.0022361359570661895
5813054777,754538881,AL(R),6,754538881,DA1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0026833631484794273
5813055277,754538881,AL(R),5,754538881,DA1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2236,0.0022361359570661895
5813057474,754538881,AL(R),1,754538881,DA1,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2236,0.0004472271914132379
5813062199,754538881,AL(R),3,754538881,DA1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2236,0.0013416815742397137
5813069055,754538881,AL(R),3,754538881,DA1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2236,0.0013416815742397137
