bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813024698,824353701,AL(R),8,824353701,VL2p,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,714,0.011204481792717087
5813032595,824353701,AL(R),3,824353701,VL2p,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,714,0.004201680672268907
5813034531,824353701,AL(R),2,824353701,VL2p,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,714,0.0028011204481792717
5813039309,824353701,AL(R),8,824353701,VL2p,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,714,0.011204481792717087
5813047691,824353701,AL(R),5,824353701,VL2p,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,714,0.0070028011204481795
5813054622,824353701,AL(R),4,824353701,VL2p,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.0056022408963585435
5813054725,824353701,AL(R),3,824353701,VL2p,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.004201680672268907
5813054773,824353701,AL(R),4,824353701,VL2p,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,714,0.0056022408963585435
5813054777,824353701,AL(R),6,824353701,VL2p,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.008403361344537815
5813055277,824353701,AL(R),5,824353701,VL2p,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,714,0.0070028011204481795
5813062199,824353701,AL(R),5,824353701,VL2p,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,714,0.0070028011204481795
5813069055,824353701,AL(R),5,824353701,VL2p,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.0070028011204481795
5813069085,824353701,AL(R),4,824353701,VL2p,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,714,0.0056022408963585435
5813075196,824353701,AL(R),1,824353701,VL2p,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,714,0.0014005602240896359
5813078440,824353701,AL(R),2,824353701,VL2p,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,714,0.0028011204481792717
5813130064,824353701,AL(R),1,824353701,VL2p,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,714,0.0014005602240896359
5901206553,824353701,AL(R),8,824353701,VL2p,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,714,0.011204481792717087
