bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,5901194250,AL(R),2,5901194250,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,186,0.010752688172043012
1640887603,5901194250,AL(R),1,5901194250,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
1670287030,5901194250,AL(R),3,5901194250,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,186,0.016129032258064516
1670627928,5901194250,AL(R),1,5901194250,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,186,0.005376344086021506
1670916819,5901194250,AL(R),1,5901194250,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,186,0.005376344086021506
1671292719,5901194250,AL(R),1,5901194250,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,186,0.005376344086021506
1671620613,5901194250,AL(R),4,5901194250,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,186,0.021505376344086023
1702651358,5901194250,AL(R),1,5901194250,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
1763037543,5901194250,AL(R),3,5901194250,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,186,0.016129032258064516
1824101645,5901194250,AL(R),1,5901194250,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
1946178096,5901194250,AL(R),5,5901194250,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,186,0.026881720430107527
1947192569,5901194250,AL(R),1,5901194250,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,186,0.005376344086021506
1979569670,5901194250,AL(R),1,5901194250,mPN,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,186,0.005376344086021506
2011308218,5901194250,AL(R),1,5901194250,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,186,0.005376344086021506
2069989274,5901194250,AL(R),1,5901194250,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,186,0.005376344086021506
2100666288,5901194250,AL(R),2,5901194250,mPN,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,186,0.010752688172043012
2101015643,5901194250,AL(R),1,5901194250,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,186,0.005376344086021506
5813034531,5901194250,AL(R),1,5901194250,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,186,0.005376344086021506
5813054622,5901194250,AL(R),1,5901194250,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
5813054716,5901194250,AL(R),1,5901194250,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,186,0.005376344086021506
5813054725,5901194250,AL(R),1,5901194250,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
5813056598,5901194250,AL(R),1,5901194250,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,186,0.005376344086021506
5813069055,5901194250,AL(R),1,5901194250,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
5813075196,5901194250,AL(R),1,5901194250,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,186,0.005376344086021506
5813078440,5901194250,AL(R),1,5901194250,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,186,0.005376344086021506
5901197989,5901194250,AL(R),1,5901194250,mPN,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,186,0.005376344086021506
5901218894,5901194250,AL(R),1,5901194250,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,186,0.005376344086021506
