bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,977866721,AL(R),2,977866721,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,464,0.004310344827586207
1639886198,977866721,AL(R),2,977866721,mPN,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,464,0.004310344827586207
1640909284,977866721,AL(R),2,977866721,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,464,0.004310344827586207
1640922754,977866721,AL(R),1,977866721,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,464,0.0021551724137931034
1642623277,977866721,AL(R),1,977866721,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,464,0.0021551724137931034
1669924220,977866721,AL(R),1,977866721,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,464,0.0021551724137931034
1670287030,977866721,AL(R),1,977866721,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,464,0.0021551724137931034
1670627928,977866721,AL(R),1,977866721,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,464,0.0021551724137931034
1670916819,977866721,AL(R),2,977866721,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,464,0.004310344827586207
1671257931,977866721,AL(R),3,977866721,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,464,0.00646551724137931
1671270875,977866721,AL(R),1,977866721,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,464,0.0021551724137931034
1671292719,977866721,AL(R),4,977866721,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,464,0.008620689655172414
1671620613,977866721,AL(R),3,977866721,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,464,0.00646551724137931
1672320134,977866721,AL(R),2,977866721,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,464,0.004310344827586207
1700644008,977866721,AL(R),1,977866721,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,464,0.0021551724137931034
1702305987,977866721,AL(R),1,977866721,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,464,0.0021551724137931034
1702651358,977866721,AL(R),1,977866721,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,464,0.0021551724137931034
1704347707,977866721,AL(R),1,977866721,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,464,0.0021551724137931034
1728294318,977866721,AL(R),1,977866721,mPN,1728294318,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,464,0.0021551724137931034
1730327790,977866721,AL(R),8,977866721,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,464,0.017241379310344827
1732995501,977866721,AL(R),2,977866721,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,464,0.004310344827586207
1762704980,977866721,AL(R),1,977866721,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,464,0.0021551724137931034
1824101645,977866721,AL(R),1,977866721,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,464,0.0021551724137931034
1857799548,977866721,AL(R),2,977866721,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,464,0.004310344827586207
1887837668,977866721,AL(R),2,977866721,mPN,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,464,0.004310344827586207
