bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054716,1888524453,AL(R),29,1888524453,VA1d,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1319,0.021986353297952996
5813054725,1888524453,AL(R),2,1888524453,VA1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1319,0.001516300227445034
5813054773,1888524453,AL(R),5,1888524453,VA1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1319,0.0037907505686125853
5813055277,1888524453,AL(R),1,1888524453,VA1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1319,0.000758150113722517
5813062199,1888524453,AL(R),2,1888524453,VA1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1319,0.001516300227445034
5813069055,1888524453,AL(R),5,1888524453,VA1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1319,0.0037907505686125853
5813069085,1888524453,AL(R),1,1888524453,VA1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1319,0.000758150113722517
5813071384,1888524453,AL(R),1,1888524453,VA1d,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,1319,0.000758150113722517
5813076969,1888524453,AL(R),3,1888524453,VA1d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1319,0.002274450341167551
5813078440,1888524453,AL(R),1,1888524453,VA1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1319,0.000758150113722517
5901206553,1888524453,AL(R),30,1888524453,VA1d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1319,0.022744503411675512
5901218894,1888524453,AL(R),4,1888524453,VA1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1319,0.003032600454890068
