bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,1701325725,AL(R),2,1701325725,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,203,0.009852216748768473
1610530558,1701325725,AL(R),1,1701325725,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,203,0.0049261083743842365
1640909284,1701325725,AL(R),1,1701325725,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,203,0.0049261083743842365
1640922754,1701325725,AL(R),1,1701325725,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,203,0.0049261083743842365
1642623277,1701325725,AL(R),1,1701325725,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,203,0.0049261083743842365
1667251683,1701325725,AL(R),2,1701325725,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,203,0.009852216748768473
1669924220,1701325725,AL(R),1,1701325725,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,203,0.0049261083743842365
1670597533,1701325725,AL(R),6,1701325725,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,203,0.029556650246305417
1670916819,1701325725,AL(R),1,1701325725,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,203,0.0049261083743842365
1671257931,1701325725,AL(R),4,1701325725,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,203,0.019704433497536946
1671292719,1701325725,AL(R),1,1701325725,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,203,0.0049261083743842365
1672320134,1701325725,AL(R),1,1701325725,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,203,0.0049261083743842365
1702651358,1701325725,AL(R),1,1701325725,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,203,0.0049261083743842365
1730327790,1701325725,AL(R),1,1701325725,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,203,0.0049261083743842365
1732995501,1701325725,AL(R),1,1701325725,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,203,0.0049261083743842365
1762359683,1701325725,AL(R),2,1701325725,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,203,0.009852216748768473
1764388538,1701325725,AL(R),1,1701325725,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,203,0.0049261083743842365
1856820145,1701325725,AL(R),1,1701325725,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,203,0.0049261083743842365
1857485213,1701325725,AL(R),1,1701325725,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,203,0.0049261083743842365
1857799548,1701325725,AL(R),3,1701325725,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,203,0.014778325123152709
1887518225,1701325725,AL(R),1,1701325725,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,203,0.0049261083743842365
1888199872,1701325725,AL(R),1,1701325725,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,203,0.0049261083743842365
1920590638,1701325725,AL(R),1,1701325725,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,203,0.0049261083743842365
1946178096,1701325725,AL(R),2,1701325725,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,203,0.009852216748768473
2040301572,1701325725,AL(R),1,1701325725,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,203,0.0049261083743842365
5813024698,1701325725,AL(R),1,1701325725,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,203,0.0049261083743842365
5813034455,1701325725,AL(R),3,1701325725,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,203,0.014778325123152709
