LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN2_R,2132374646,VP4,40,29,11
v2LN2_R,2132374646,VP1l,8,8,0
v2LN2_R,2132374646,VP2,18,18,0
v2LN2_R,2132374646,VP5,24,24,0
v2LN2_R,2132374646,VP3,16,16,0
v2LN2_R,2132374646,V,1,1,0
