LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN17_R,2013333009,DA1,53,28,25
lLN17_R,2013333009,DC3,5,5,0
lLN17_R,2013333009,VA1d,1,1,0
lLN17_R,2013333009,VA1v,6,6,0
lLN17_R,2013333009,VA3,3,2,1
