LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN33_R,5813078133,DP1m,26,26,0
v2LN33_R,5813078133,VP4,133,117,16
v2LN33_R,5813078133,VM6,0,0,0
v2LN33_R,5813078133,VP2,9,9,0
v2LN33_R,5813078133,VP3,6,6,0
v2LN33_R,5813078133,VL1,212,212,0
v2LN33_R,5813078133,,0,0,0
